@id;@form;@lemma;@postag;@relation
1;πᾶσι;πᾶς;a-p---md-;ADV
2;γὰρ;γάρ;d--------;AuxY
3;ἂν;ἄν;d--------;AuxY
4;οἱ;ὁ;l-p---mn-;ATR
5;αὐτοὶ;αὐτός;p-p---mn-;SBJ
6;πιστοὶ;πιστός;a-p---mn-;PNOM
7;φαίνοιντο;φαίνω;v3ppoe---;PRED
8;,;punc;u--------;AuxX
9;ὥσπερ;ὥσπερ;c--------;AuxC
10;καὶ;καί;d--------;AuxZ
11;τ-;ὁ;l-p---nn-;ATR
12;ἆλλα;ἄλλος;p-p---nn-;SBJ
13;τὰ;ὁ;l-p---nn-;ATR
14;πεφυκότα;φύω;v-prpann-;ATR
15;πᾶσι;πᾶς;a-p---md-;ADV
16;τὰ;ὁ;l-p---nn-;ATR
17;αὐτὰ;αὐτός;a-p---nn-;PNOM
18;φαίνεται;φαίνω;v3spie---;ADV
19;·;punc;u--------;AuxK
