@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δʼ;δέ;d--------;AuxY
3;ὑπηρέται;ὑπηρέτης;n-p---mn-;SBJ_AP
4;ὥσπερ;ὥσπερ;c--------;AuxC
5;καὶ;καί;d--------;AuxZ
6;ἐν;ἐν;r--------;AuxP
7;ταῖς;ὁ;l-p---fd-;ATR
8;πόλεσιν;πόλις;n-p---fd-;ADV
9;οἱ;ὁ;l-p---mn-;ATR
10;σώφρονες;σώφρων;a-p---mn-;SBJ
11;ἴσασι;οἶδα;v3pria---;ADV
12;μὲν;μέν;d--------;AuxY
13;καὶ;καί;d--------;AuxZ
14;τῶν;ὁ;l-p---mg-;ATR
15;πλείστων;πολύς;a-p---mgs;ATR_CO
16;τὰς;ὁ;l-p---fa-;ATR
17;οἰκήσεις;οἴκησις;n-p---fa-;OBJ
18;,;punc;u--------;AuxX
19;μάλιστα;μάλα;d-------s;AuxZ
20;δὲ;δέ;c--------;COORD
21;τῶν;ὁ;l-p---mg-;ATR
22;ἐπικαιρίων;ἐπικαίριος;a-p---mg-;ATR_CO
23;,;punc;u--------;APOS
24;οὕτω;οὕτως;d--------;ADV
25;καὶ;καί;d--------;AuxZ
26;τῶν;ὁ;l-p---mg-;ATR
27;ἐν;ἐν;r--------;AuxP
28;τοῖς;ὁ;l-p---nd-;ATR
29;στρατοπέδοις;στρατόπεδον;n-p---nd-;ATR
30;τάς;ὁ;l-p---fa-;ATR
31;τε;τε;d--------;AuxY
32;χώρας;χώρα;n-s---fg-;OBJ
33;τὰς;ὁ;l-p---fa-;ATR
34;τῶν;ὁ;l-p---mg-;ATR
35;ἡγεμόνων;ἡγεμών;n-p---mg-;ATR
36;ἠπίσταντο;ἐπίσταμαι;v3piie---;PRED_CO
37;οἱ;ὁ;l-p---mn-;ATR
38;Κύρου;Κῦρος;n-s---mg-;ATR
39;ὑπηρέται;ὑπηρέτης;n-p---mn-;SBJ_AP
40;καὶ;καί;c--------;COORD
41;τὰ;ὁ;l-p---na-;ATR
42;σημεῖα;σημεῖον;n-p---na-;OBJ
43;ἐγίγνωσκον;γιγνώσκω;v3piia---;PRED_CO
44;ἃ;ὅς;p-p---nn-;SBJ
45;ἑκάστοις;ἕκαστος;a-p---md-;PNOM
46;ἦν;εἰμί;v3siia---;ATR
47;·;punc;u--------;AuxK
