@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;οὖν;οὖν;d--------;AuxY
3;μὴ;μή;d--------;AuxZ
4;ταῦτα;οὗτος;p-p---nn-;SBJ_CO
5;γίγνηται;γίγνομαι;v3spse---;ADV
6;,;punc;u--------;AuxX
7;ἀλλὰ;ἀλλά;c--------;COORD
8;τ-;ὁ;l-p---nn-;ATR
9;ἀγαθά;ἀγαθός;a-p---nn-;SBJ_CO
10;,;punc;u--------;AuxX
11;ἐμοὶ;ἐγώ;p1s---md-;OBJ
12;δοκεῖ;δοκέω;v3spia---;PRED
13;,;punc;u--------;AuxX
14;ἔφη;φημί;v3siia---;AuxY
15;,;punc;u--------;AuxX
16;θύσαντας;θύω;v-papama-;ADV_CO
17;ὑμᾶς;σύ;p2p---ma-;SBJ
18;κοινῇ;κοινός;d--------;ADV
19;καὶ;καί;c--------;COORD
20;θεοὺς;θεός;n-p---ma-;OBJ
21;ἐπιμαρτυραμένους;ἐπιμαρτύρομαι;v-papema-;ADV_CO
22;συνθέσθαι;συντίθημι;v--ane---;SBJ_CO
23;,;punc;u--------;AuxX
24;σὲ;σύ;p2s---ma-;SBJ
25;μέν;μέν;d--------;AuxY
26;,;punc;u--------;AuxX
27;ὦ;ὦ;i--------;AuxZ
28;Κῦρε;Κῦρος;n-s---mv-;ExD
29;,;punc;u--------;AuxX
30;ἤν;ἐάν;c--------;AuxC
31;τις;τις;p-s---cn-;SBJ
32;ἐπιστρατεύηται;ἐπιστρατεύω;v3spse---;ADV_CO
33;χώρᾳ;χώρα;n-s---fd-;OBJ
34;Περσίδι;Περσίς;n-s---fd-;ATR
35;ἢ;ἤ;c--------;COORD
36;Περσῶν;Πέρσης;n-p---mg-;ATR
37;νόμους;νόμος;n-p---ma-;OBJ
38;διασπᾶν;διασπάω;v--pna---;OBJ
39;πειρᾶται;πειράω;v3spse---;ADV_CO
40;,;punc;u--------;AuxX
41;βοηθήσειν;βοηθέω;v--fna---;SBJ_CO
42;παντὶ;πᾶς;a-s---nd-;ATR
43;σθένει;σθένος;n-s---nd-;ADV
44;,;punc;u--------;AuxX
45;ὑμᾶς;σύ;p2p---ma-;SBJ
46;δέ;δέ;c--------;COORD
47;,;punc;u--------;AuxX
48;ὦ;ὦ;i--------;AuxZ
49;Πέρσαι;Πέρσης;n-p---mv-;ExD
50;,;punc;u--------;AuxX
51;ἤν;ἐάν;c--------;AuxC
52;τις;τις;p-s---cn-;SBJ
53;ἢ;ἤ;d--------;AuxY
54;ἀρχῆς;ἀρχή;n-s---fg-;OBJ
55;Κῦρον;Κῦρος;n-s---ma-;OBJ
56;ἐπιχειρῇ;ἐπιχειρέω;v3spsa---;ADV_CO
57;καταπαύειν;καταπαύω;v--pna---;OBJ
58;ἢ;ἤ;c--------;COORD
59;ἀφίστασθαί;ἀφίστημι;v--pne---;OBJ
60;τις;τις;p-s---cn-;SBJ
61;τῶν;ὁ;l-p---mg-;ATR
62;ὑποχειρίων;ὑποχείριος;a-p---mg-;ATR
63;,;punc;u--------;AuxX
64;βοηθήσειν;βοηθέω;v--fna---;SBJ_CO
65;καὶ;καί;d--------;AuxY
66;ὑμῖν;σύ;p2p---md-;OBJ_CO
67;αὐτοῖς;αὐτός;a-p---md-;ATR
68;καὶ;καί;c--------;COORD
69;Κύρῳ;Κῦρος;n-s---md-;OBJ_CO
70;καθʼ;κατά;r--------;AuxP
71;ὅ;ὅς;p-s---na-;ADV
72;τι;τις;a-s---na-;ATR
73;ἂν;ἄν;d--------;AuxY
74;οὗτος;οὗτος;p-s---mn-;SBJ
75;ἐπαγγέλλῃ;ἐπαγγέλλω;v3spsa---;ADV
76;.;punc;u--------;AuxK
77;ἐπιχειρῇ;ἐπιχειρέω;v2spse---;ADV_CO
