@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Κυαξάρης;Κυαξάρης;n-s---mn-;SBJ
4;ταῦτα;οὗτος;p-p---na-;OBJ
5;μὲν;μέν;d--------;AuxY
6;ἐδέχετο;δέχομαι;v3siie---;PRED_CO
7;,;punc;u--------;AuxX
8;προσέπεμψε;προσπέμπω;v3saia---;PRED_CO
9;δὲ;δέ;c--------;COORD
10;αὐτῷ;αὐτός;p-s---md-;OBJ
11;τὴν;ὁ;l-s---fa-;ATR
12;θυγατέρα;θυγάτηρ;n-s---fa-;OBJ
13;στέφανόν;στέφανος;n-s---ma-;OBJ_CO
14;τε;τε;d--------;AuxY
15;χρυσοῦν;χρύσεος;a-s---ma-;ATR
16;καὶ;καί;d--------;AuxY
17;ψέλια;ψέλιον;n-p---na-;OBJ_CO
18;φέρουσαν;φέρω;v-sppafa-;ATR
19;καὶ;καί;d--------;AuxY
20;στρεπτὸν;στρεπτόν;n-s---na-;OBJ_CO
21;καὶ;καί;c--------;COORD
22;στολὴν;στολή;n-s---fa-;OBJ_CO
23;Μηδικὴν;Μηδικός;a-s---fa-;ATR
24;ὡς;ὡς;d--------;AuxZ
25;δυνατὸν;δυνατός;a-s---na-;ADV
26;καλλίστην;καλός;a-s---fas;ATR
27;.;punc;u--------;AuxK
