@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;ἂν;ἄν;d--------;AuxY
4;δυναίμην;δύναμαι;v1spoe---;PRED_CO
5;ἐγὼ;ἐγώ;p1s---mn-;SBJ
6;εἷς;εἷς;a-s---mn-;PNOM
7;ὢν;εἰμί;v-sppamn-;ADV
8;ἀνθρωπίνῃ;ἀνθρώπινος;a-s---fd-;ATR
9;ἀρετῇ;ἀρετή;n-s---fd-;ADV
10;τὰ;ὁ;l-p---na-;ATR
11;πάντων;πᾶς;a-p---mg-;ATR
12;ὑμῶν;σύ;p2p---mg-;ATR
13;ἀγαθὰ;ἀγαθός;a-p---na-;OBJ
14;διασῴζειν;διασῴζω;v--pna---;OBJ
15;,;punc;u--------;AuxX
16;ἀλλὰ;ἀλλά;c--------;COORD
17;δεῖ;δέω;v3siia---;PRED_CO
18;ἐμὲ;ἐγώ;p1s---ma-;SBJ
19;μὲν;μέν;d--------;AuxY
20;ἀγαθὸν;ἀγαθός;a-s---ma-;PNOM
21;ὄντα;εἰμί;v-sppama-;ADV
22;σὺν;σύν;r--------;AuxP
23;ἀγαθοῖς;ἀγαθός;a-p---md-;ADV
24;τοῖς;ὁ;l-p---md-;ATR
25;παρʼ;παρά;r--------;AuxP
26;ἐμοῦ;ἐγώ;p1s---mg-;ATR
27;ὑμῖν;σύ;p2p---md-;ATR
28;ἐπίκουρον;ἐπίκουρος;n-s---ma-;PNOM
29;εἶναι;εἰμί;v--pna---;SBJ_CO
30;,;punc;u--------;AuxX
31;ὑμᾶς;σύ;p2p---ma-;SBJ
32;δὲ;δέ;c--------;COORD
33;ὁμοίως;ὅμοιος;d--------;AuxZ
34;αὐτοὺς;αὐτός;a-p---ma-;AtvV
35;ἀγαθοὺς;ἀγαθός;a-p---ma-;PNOM
36;ὄντας;εἰμί;v-pppama-;ADV
37;σὺν;σύν;r--------;AuxP
38;ἀγαθοῖς;ἀγαθός;a-p---md-;ADV
39;τοῖς;ὁ;l-p---md-;ATR
40;μεθʼ;μετά;r--------;AuxP
41;ὑμῶν;σύ;p2p---mg-;ATR
42;ἐμοὶ;ἐγώ;p1s---md-;ATR
43;συμμάχους;σύμμαχος;n-p---ma-;PNOM
44;εἶναι;εἰμί;v--pna---;SBJ_CO
45;.;punc;u--------;AuxK
