@id;@form;@lemma;@postag;@relation
1;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ἂν;ἄν;d--------;AuxY
4;ἔτι;ἔτι;d--------;ADV
5;πιστεῦσαι;πιστεύω;v--ana---;OBJ
6;δύναιτο;δύναμαι;v3spoe---;PRED
7;ὑμῖν;σύ;p2p---md-;OBJ
8;,;punc;u--------;AuxX
9;οὐ;οὐ;d--------;AuxZ
10;-δʼ;δέ;d--------;AuxZ
11;εἰ;εἰ;c--------;AuxC
12;πάνυ;πάνυ;d--------;ADV
13;προθυμοῖτο;προθυμέομαι;v3spoe---;ADV
14;,;punc;u--------;AuxX
15;ἰδὼν;ὁράω;v-sapamn-;ADV
16;ἀδικούμενον;ἀδικέω;v-sppema-;OBJ
17;τὸν;ὁ;l-s---ma-;ATR
18;μάλιστα;μάλα;d-------s;ADV
19;φιλίᾳ;φιλία;n-s---fd-;OBJ
20;προσήκοντα;προσήκω;v-sppama-;OBJ
21;.;punc;u--------;AuxK
