@id;@form;@lemma;@postag;@relation
1;ἔστων;εἰμί;v3ppma---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;παρʼ;παρά;r--------;AuxP
4;ὑμῖν;σύ;p2p---md-;ADV
5;καὶ;καί;d--------;AuxZ
6;ἕδραις;ἕδρα;n-p---fd-;ADV
7;ὥσπερ;ὥσπερ;c--------;AuxC
8;παρʼ;παρά;r--------;AuxP
9;ἐμοὶ;ἐγώ;p1s---md-;ADV
10;οἱ;ὁ;l-p---mn-;ATR
11;ἄριστοι;ἀγαθός;a-p---mns;SBJ
12;προτετιμημένοι;προτιμάω;v-prpemn-;PNOM
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τράπεζα;τράπεζα;n-s---fn-;SBJ
16;,;punc;u--------;AuxX
17;ὥσπερ;ὥσπερ;c--------;AuxC
18;ἡ;ὁ;l-s---fn-;ATR
19;ἐμή;ἐμός;a-s---fn-;SBJ
20;,;punc;u--------;AuxX
21;τρέφουσα;τρέφω;v-sppafn-;PNOM_CO
22;μὲν;μέν;d--------;AuxY
23;πρῶτον;πρῶτος;a-s---nas;AuxZ
24;τοὺς;ὁ;l-p---ma-;ATR
25;οἰκέτας;οἰκέτης;n-p---ma-;OBJ
26;,;punc;u--------;AuxX
27;ἔπειτα;ἔπειτα;d--------;AuxZ
28;δὲ;δέ;c--------;COORD
29;καὶ;καί;d--------;AuxY
30;ὡς;ὡς;c--------;AuxC
31;φίλοις;φίλος;n-p---md-;OBJ
32;μεταδιδόναι;μεταδίδωμι;v--pna---;ADV_CO
33;ἱκανῶς;ἱκανός;d--------;ADV
34;κεκοσμημένη;κοσμέω;v-srpefn-;PNOM_CO
35;καὶ;καί;c--------;COORD
36;ὡς;ὡς;c--------;AuxC
37;τὸν;ὁ;l-s---ma-;ATR
38;καλόν;καλός;a-s---na-;ATR
39;τι;τις;p-s---na-;OBJ
40;ποιοῦντα;ποιέω;v-sppama-;OBJ
41;καθʼ;κατά;r--------;AuxP
42;ἡμέραν;ἡμέρα;n-s---fa-;ADV
43;ἐπιγεραίρειν;ἐπιγεραίρω;v--pna---;ADV_CO
44;.;punc;u--------;AuxK
45;προτιμοῦνται;προτιμάω;v3ppie---;ADV
46;ἔστω;εἰμί;v3spma---;PRED_CO
47;τρέφει;τρέφω;v3spia---;ADV
