@id;@form;@lemma;@postag;@relation
1;ὥσπερ;ὥσπερ;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;ἐγὼ;ἐγώ;p1s---mn-;SBJ
4;ὑμᾶς;σύ;p2p---ma-;OBJ
5;κελεύω;κελεύω;v1spia---;ADV
6;ἐμὲ;ἐγώ;p1s---ma-;OBJ
7;μιμεῖσθαι;μιμέομαι;v--pne---;OBJ
8;,;punc;u--------;AuxX
9;οὕτω;οὕτως;d--------;ADV
10;καὶ;καί;d--------;AuxZ
11;ὑμεῖς;σύ;p2p---mn-;SBJ
12;τοὺς;ὁ;l-p---ma-;ATR
13;ὑφʼ;ὑπό;r--------;AuxP
14;ὑμῶν;σύ;p2p---mg-;ADV
15;ἀρχὰς;ἀρχή;n-p---fa-;OBJ
16;ἔχοντας;ἔχω;v-pppama-;OBJ
17;μιμεῖσθαι;μιμέομαι;v--pne---;OBJ
18;ὑμᾶς;σύ;p2p---ma-;OBJ
19;διδάσκετε;διδάσκω;v2ppma---;PRED
20;.;punc;u--------;AuxK
