@id;@form;@lemma;@postag;@relation
1;τοῖς;ὁ;l-p---md-;ATR
2;δὲ;δέ;d--------;AuxY
3;φθιμένοις;φθίω;v-papmmd-;ADV
4;τὰς;ὁ;l-p---fa-;ATR
5;τιμὰς;τιμή;n-p---fa-;SBJ
6;διαμένειν;διαμένω;v--pna---;OBJ
7;ἔτι;ἔτι;d--------;ADV
8;ἂν;ἄν;d--------;AuxY
9;δοκεῖτε;δοκέω;v2ppia---;PRED
10;,;punc;u--------;AuxX
11;εἰ;εἰ;c--------;AuxC
12;μηδενὸς;μηδείς;p-s---ng-;ADV
13;αὐτῶν;αὐτός;p-p---mg-;ATR
14;αἱ;ὁ;l-p---fn-;ATR
15;ψυχαὶ;ψυχή;n-p---fn-;SBJ
16;κύριαι;κύριος;a-p---fn-;PNOM
17;ἦσαν;εἰμί;v3piia---;ADV
18;";";punc;u--------;AuxK
