@id;@form;@lemma;@postag;@relation
1;ἄνδρες;ἀνήρ;n-p---mv-;ExD
2;φίλοι;φίλος;a-p---mv-;ATR
3;,;punc;u--------;AuxX
4;εἰσὶν;εἰμί;v3ppia---;PRED
5;ἡμῖν;ἐγώ;p1p---md-;ATR
6;ἐν;ἐν;r--------;AuxP
7;ταῖς;ὁ;l-p---fd-;ATR
8;κατεστραμμέναις;καταστρέφω;v-prpefd-;ATR
9;πόλεσι;πόλις;n-p---fd-;PNOM
10;φρουροὶ;φρουρός;n-p---mn-;SBJ_CO
11;καὶ;καί;c--------;COORD
12;φρούραρχοι;φρούραρχος;n-p---mn-;SBJ_CO
13;,;punc;u--------;AuxX
14;οὓς;ὅς;p-p---ma-;OBJ
15;τότε;τότε;d--------;ADV
16;κατελίπομεν;καταλείπω;v1paia---;ATR
17;·;punc;u--------;AuxK
