@id,@form,@lemma,@postag
1,λέγεις,λέγω3,v2spia---
2,σύ,σύ,p-s---mn-
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,πάτερ,πατήρ,n-s---mv-
8,",",punc1,u--------
9,ὡς,ὡς,c--------
10,ἐμοὶ,ἐγώ,p1s---md-
11,δοκεῖ,δοκέω,v3spia---
12,",",punc1,u--------
13,ὥσπερ,ὥσπερ,c--------
14,οὐ,οὐ,d--------
15,-δὲ,δέ,d--------
16,γεωργοῦ,γεωργός,a-s---mg-
17,ἀργοῦ,ἀργός2,a-s---mg-
18,οὐδὲν,οὐδείς,a-s---nn_
19,ὄφελος,ὄφελος,n-s---nn-
20,",",punc1,u--------
21,οὕτως,οὕτως,d--------
22,οὐ,οὐ,d--------
23,-δὲ,δέ,d--------
24,στρατηγοῦ,στρατηγός,n-s---mg-
25,ἀργοῦντος,ἀργέω,v-sppamg-
26,οὐδὲν,οὐδείς,a-s---na_
27,ὄφελος,ὄφελος,n-s---na-
28,εἶναι,εἰμί,v--pna---
29,.,punc1,u--------
30,ἐστιν,εἰμί,v3spia---
