@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,",",punc1,u--------
3,ὦ,ὦ,i--------
4,παῖ,παῖς,n-s---mv-
5,",",punc1,u--------
6,ἔφη,φημί,v3siia---
7,",",punc1,u--------
8,οὗτοι,οὗτος,a-p---mn_
9,μὲν,μέν,d--------
10,οὓς,ὅς,p-p---ma-
11,λέγεις,λέγω3,v2spia---
12,",",punc1,u--------
13,ὥσπερ,ὥσπερ,c--------
14,ἱματίων,ἱμάτιον,n-p---ng-
15,ῥαγέντων,ἀράσσω,v-pappng-
16,εἰσί,εἰμί,v3ppia---
17,τινες,τις,p-p---mn-
18,ἀκεσταί,ἀκεστής,n-p---mn-
19,",",punc1,u--------
20,οὕτω,οὕτως,d--------
21,καὶ,καί,d--------
22,οἱ,ὁ,l-p---mn-
23,ἰατροί,ἰατρός,n-p---mn-
24,",",punc1,u--------
25,ὅταν,ὅταν,c--------
26,τινὲς,τις,p-p---mn-
27,νοσήσωσι,νοσέω,v3pasa---
28,",",punc1,u--------
29,τότε,τότε,d--------
30,ἰῶνται,ἰάομαι,v3ppie---
31,τούτους,οὗτος,p-p---ma-
32,·,punc1,u--------
