@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,d--------
2,γε,γε,d--------
3,καὶ,καί,d--------
4,περὶ,περί,r--------
5,ἀφροδισίων,Ἀφροδίσιος,a-p---ng-
6,οὐ,οὐ,d--------
7,διελεγόμεθα,διαλέγω,v1piie---
8,πρὸς,πρός,r--------
9,τοὺς,ὁ,l-p---ma-
10,ἄγαν,ἄγαν,d--------
11,νέους,νέος,a-p---ma-
12,",",punc1,u--------
13,ἵνα,ἵνα,c--------
14,μὴ,μή,d--------
15,πρὸς,πρός,r--------
16,τὴν,ὁ,l-s---fa-
17,ἰσχυρὰν,ἰσχυρός,a-s---fa-
18,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-
19,αὐτοῖς,αὐτός,p-p---md-
20,ῥᾳδιουργίας,ῥᾳδιουργία,n-s---fg-
21,προσγενομένης,προσγίγνομαι,v-sapmfg-
22,ἀμέτρως,ἄμετρος,d-------p
23,αὐτῇ,αὐτός,p-s---fd-
24,χρῷντο,χράομαι,v3ppoe---
25,οἱ,ὁ,l-p---mn-
26,νέοι,νέος,a-p---mn-
27,.,punc1,u--------
