@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,μέντοι,μέντοι,d--------
3,ἐπὶ,ἐπί,r--------
4,τὸ,ὁ,l-s---na-
5,φιλεῖσθαι,φιλέω,v--pne---
6,ὑπὸ,ὑπό,r--------
7,τῶν,ὁ,l-p---mg-
8,ἀρχομένων,ἄρχω,v-pppemg-
9,",",punc1,u--------
10,ὅπερ,ὅσπερ,p-s---nn-
11,ἔμοιγε,ἐγώ,p1s---md-
12,ἐν,ἐν,r--------
13,τοῖς,ὁ,l-p---nd-
14,μεγίστοις,μέγας,a-p---nds
15,δοκεῖ,δοκέω,v3spia---
16,εἶναι,εἰμί,v--pna---
17,",",punc1,u--------
18,δῆλον,δῆλος,a-s---nn-
19,ὅτι,ὅτι2,c--------
20,ἡ,ὁ,l-s---fn-
21,αὐτὴ,αὐτός,a-s---fn_
22,ὁδὸς,ὁδός2,n-s---fn-
23,ἥπερ,ὁ,l-s---fn-
24,εἴ,εἰ,c--------
25,τις,τις,a-s---fn_
26,ὑπὸ,ὑπό,r--------
27,τῶν,ὁ,l-p---mg-
28,φίλων,φίλων,n-s---mn-
29,στέργεσθαι,στέργω,v--pne---
30,ἐπιθυμοίη,ἐπιθυμέω,v3spoa---
31,·,punc1,u--------
32,ἐστιν,εἰμί,v3spia---
33,ἐστιν,εἰμί,v3spia---
