@id,@form,@lemma,@postag
1,ὅ,ὅς,p-s---na-
2,τι,τις,a-s---na_
3,δʼ,δέ,d--------
4,ἂν,ἄν1,d--------
5,πρὸς,πρός,r--------
6,τοῖς,ὁ,l-p---nd-
7,εἰρημένοις,ἐρῶ,v-prpend-
8,λαμβάνῃ,λαμβάνω,v3spsa---
9,τις,τις,p-s---mn-
10,",",punc1,u--------
11,ταῦτα,οὗτος,p-p---na-
12,καὶ,καί,d--------
13,τιμὴν,τιμή,n-s---fa-
14,νομιοῦσι,νομίζω,v3pfia---
15,καὶ,καί,c--------
16,χάριν,χάρις,n-s---fa-
17,τούτων,οὗτος,p-p---ng-
18,εἰκὸς,εἰκός,v-srpann-
19,εἰδέναι,οἶδα,v--rna---
20,τῷ,ὁ,l-s---md-
21,διδόντι,δίδωμι,v-sppamd-
22,.,punc1,u--------
23,ἐστιν,εἰμί,v3spia---
