@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,δὲ,δέ,d--------
3,ἀθέμιτα,ἀθέμιστος,a-p---na-
4,εὐχομένους,εὔχομαι,v-pppema-
5,ὁμοίως,ὁμοῖος,d--------
6,ἔφησθα,φημί,v2siia---
7,εἰκὸς,εἰκός,v-srpana-
8,εἶναι,εἰμί,v--pna---
9,παρὰ,παρά,r--------
10,θεῶν,θεός,n-p---mg-
11,ἀτυχεῖν,ἀτυχέω,v--pna---
12,ὥσπερ,ὥσπερ,c--------
13,καὶ,καί,d--------
14,παρὰ,παρά,r--------
15,ἀνθρώπων,ἄνθρωπος,n-p---mg-
16,ἀπρακτεῖν,ἀπρακτέω,v--pna---
17,τοὺς,ὁ,l-p---ma-
18,παράνομα,παράνομος,a-p---na-
19,δεομένους,δέομαι,v-pppema-
20,.,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
