@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,μέντοι,μέντοι,d--------
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,τό,ὁ,l-s---na-
7,γε,γε,d--------
8,μελετᾶσθαι,μελετάω,v--pne---
9,ἕκαστα,ἕκαστος,a-p---na-
10,τῶν,ὁ,l-p---ng-
11,πολεμικῶν,πολεμικός,a-p---ng-
12,ἔργων,ἔργον,n-p---ng-
13,",",punc1,u--------
14,ἀγῶνας,ἀγών,n-p---ma-
15,ἄν,ἄν1,d--------
16,τίς,τις,p-s---mn-
17,μοι,ἐγώ,p1s---md-
18,δοκεῖ,δοκέω,v3spia---
19,",",punc1,u--------
20,ἔφη,φημί,v3siia---
21,",",punc1,u--------
22,ὦ,ὦ,i--------
23,πάτερ,πατήρ,n-s---mv-
24,",",punc1,u--------
25,προειπὼν,προεῖπον,v-sapamn-
26,ἑκάστοις,ἕκαστος,a-p---md-
27,καὶ,καί,c--------
28,ἆθλα,ἆθλον,n-p---na-
29,προτιθεὶς,προτίθημι,v-sppamn-
30,μάλιστʼ,μάλιστα,d-------_
31,ἂν,ἄν1,d--------
32,ποιεῖν,ποιέω,v--pna---
33,εὖ,εὖ,d--------
34,ἀσκεῖσθαι,ἀσκέω,v--pne---
35,ἕκαστα,ἕκαστος,a-p---na-
36,",",punc1,u--------
37,ὥστε,ὥστε,c--------
38,ὁπότε,ὁπότε,c--------
39,δέοιτο,δέω2,v3spoe---
40,ἔχειν,ἔχω,v--pna---
41,ἂν,ἄν1,d--------
42,παρεσκευασμένοις,παρασκευάζω,v-prpend-
43,χρῆσθαι,χράομαι,v--pne---
44,.,punc1,u--------
