@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,αὐτὸς,αὐτός,a-s---mn_
3,μὲν,μέν,d--------
4,σὺ,σύ,p-s---mn-
5,ὄπισθεν,ὄπισθεν,d--------
6,κραυγῇ,κραυγή,n-s---fd-
7,οὐδὲν,οὐδείς,a-s---na_
8,ὑστεριζούσῃ,ὑστερίζω,v-sppafd-
9,τοῦ,ὁ,l-s---mg-
10,λαγῶ,λαγῶς,n-s---mg-
11,βοῶν,βοόω,v-sppamn-
12,ἐξέπληττες,ἐκπλήσσω,v2siia---
13,αὐτὸν,αὐτός,p-s---ma-
14,ὥστε,ὥστε,c--------
15,ἄφρονα,ἄφρων,a-s---ma-
16,ἁλίσκεσθαι,ἁλίσκομαι,v--pne---
17,",",punc1,u--------
18,τοὺς,ὁ,l-p---ma-
19,δʼ,δέ,c--------
20,ἔμπροσθεν,ἔμπροσθεν,d--------
21,σιγᾶν,σιγάω,v--pna---
22,διδάξας,διδάσκω,v-sapamn-
23,ἐνεδρεύοντας,ἐνεδρεύω,v-pppama-
24,λανθάνειν,λανθάνω,v--pna---
25,ἐποίεις,ποιέω,v2siia---
26,.,punc1,u--------
