@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐξαπατᾶν,ἐξαπατάω,v--pna---
3,δὲ,δέ,d--------
4,καὶ,καί,c--------
5,πλεονεκτεῖν,πλεονεκτέω,v--pna---
6,οὐκ,οὐ,d--------
7,ἐν,ἐν,r--------
8,ἀνθρώποις,ἄνθρωπος,n-p---md-
9,ἐπαιδεύομεν,παιδεύω,v1piia---
10,ὑμᾶς,σύ,p-p---ma-
11,",",punc1,u--------
12,ἀλλʼ,ἀλλά,c--------
13,ἐν,ἐν,r--------
14,θηρίοις,θηρίον,n-p---nd-
15,",",punc1,u--------
16,ἵνα,ἵνα,c--------
17,μη,μηδέ,d-------_
18,δʼ,μηδέ,d-------_
19,ἐν,ἐν,r--------
20,τούτοις,οὗτος,p-p---nd-
21,τοὺς,ὁ,l-p---ma-
22,φίλους,φίλος,n-p---ma-
23,βλάπτοιτε,βλάπτω,v2ppoa---
24,",",punc1,u--------
25,εἰ,εἰ,c--------
26,δέ,δέ,c--------
27,ποτε,ποτέ,d--------
28,πόλεμος,πόλεμος,n-s---mn-
29,γένοιτο,γίγνομαι,v3saom---
30,",",punc1,u--------
31,μη-,μή,d-------_
32,δὲ,δέ,d--------
33,τούτων,οὗτος,p-p---ng-
34,ἀγύμναστοι,ἀγύμναστος,a-p---mn-
35,εἴητε,εἰμί,v2ppoa---
36,.,punc1,u--------
