@id,@form,@lemma,@postag
1,ὅπως,ὅπως,c--------
2,δὲ,δέ,d--------
3,χρὴ,χρή,v3spia---
4,τάττειν,τάσσω,v--pna---
5,εἰς,εἰς,r--------
6,μάχην,μάχη,n-s---fa-
7,στρατιὰν,στρατία,n-s---fa-
8,ἢ,ἤ1,d--------
9,ὅπως,ὅπως,c--------
10,ἄγειν,ἄγω,v--pna---
11,ἡμέρας,ἡμέρα,n-s---fg-
12,ἢ,ἤ1,c--------
13,νυκτὸς,νύξ,n-s---fg-
14,ἢ,ἤ1,d--------
15,στενὰς,στενός,a-p---fa-
16,ἢ,ἤ1,c--------
17,πλατείας,πλατύς,a-p---fa-
18,ὁδοὺς,ὁδός2,n-p---fa-
19,ἢ,ἤ1,d--------
20,ὀρεινὰς,ὀρεινός,a-p---fa-
21,ἢ,ἤ1,c--------
22,πεδινάς,πεδινός,a-p---fa-
23,",",punc1,u--------
24,ἢ,ἤ1,d--------
25,ὅπως,ὅπως,c--------
26,στρατοπεδεύεσθαι,στρατοπεδεύω,v--pne---
27,",",punc1,u--------
28,ἢ,ἤ1,d--------
29,ὅπως,ὅπως,c--------
30,φυλακὰς,φυλακή,n-p---fa-
31,νυκτερινὰς,νυκτερινός,a-p---fa-
32,καὶ,καί,c--------
33,ἡμερινὰς,ἡμερινός,a-p---fa-
34,καθιστάναι,καθίστημι,v--pna---
35,",",punc1,u--------
36,ἢ,ἤ1,d--------
37,ὅπως,ὅπως,c--------
38,προσάγειν,προσάγω,v--pna---
39,πρὸς,πρός,r--------
40,πολεμίους,πολέμιος,n-p---ma-
41,ἢ,ἤ1,c--------
42,ἀπάγειν,ἀπάγω,v--pna---
43,ἀπὸ,ἀπό,r--------
44,πολεμίων,πολέμιος,n-p---mg-
45,",",punc1,u--------
46,ἢ,ἤ1,d--------
47,ὅπως,ὅπως,c--------
48,παρὰ,παρά,r--------
49,πόλιν,πόλις,n-s---fa-
50,πολεμίαν,πολέμιος,a-s---fa-
51,ἄγειν,ἄγω,v--pna---
52,ἢ,ἤ1,d--------
53,ὅπως,ὅπως,c--------
54,πρὸς,πρός,r--------
55,τεῖχος,τεῖχος,n-s---na-
56,ἄγειν,ἄγω,v--pna---
57,ἢ,ἤ1,c--------
58,ἀπάγειν,ἀπάγω,v--pna---
59,",",punc1,u--------
60,ἢ,ἤ1,d--------
61,ὅπως,ὅπως,c--------
62,νάπη,νάπος,n-p---na-
63,ἢ,ἤ1,c--------
64,ποταμοὺς,ποταμός,n-p---ma-
65,διαβαίνειν,διαβαίνω,v--pna---
66,",",punc1,u--------
67,ἢ,ἤ1,d--------
68,ὅπως,ὅπως,c--------
69,ἱππικὸν,ἱππικός,a-s---na-
70,φυλάττεσθαι,φυλάσσω,v--pne---
71,ἢ,ἤ1,d--------
72,ὅπως,ὅπως,c--------
73,ἀκοντιστὰς,ἀκοντιστής,n-p---ma-
74,ἢ,ἤ1,c--------
75,τοξότας,τοξότης,n-p---ma-
76,",",punc1,u--------
77,καὶ,καί,d--------
78,εἴ,εἰ,c--------
79,γε,γε,d--------
80,δή,δή,d--------
81,σοι,σοι,p-s---md-
82,κατὰ,κατά,r--------
83,κέρας,κέρας,n-s---na-
84,ἄγοντι,ἄγω,v-sppamd-
85,οἱ,ὁ,l-p---mn-
86,πολέμιοι,πολέμιος,n-p---mn-
87,ἐπιφανεῖεν,ἐπιφαίνω,v3paop---
88,",",punc1,u--------
89,πῶς,πῶς2,d--------
90,χρὴ,χρή,v3spia---
91,ἀντικαθιστάναι,ἀντικαθίστημι,v--pna---
92,",",punc1,u--------
93,καὶ,καί,c--------
94,εἴ,εἰ,c--------
95,σοι,σοι,p-s---md-
96,ἐπὶ,ἐπί,r--------
97,φάλαγγος,φάλαγξ,n-s---fg-
98,ἄγοντι,ἄγω,v-sppamd-
99,ἄλλοθέν,ἄλλοθεν,d--------
100,ποθεν,ποθεν,d--------
101,οἱ,ὁ,l-p---mn-
102,πολέμιοι,πολέμιος,n-p---mn-
103,φαίνοιντο,φαίνω,v3ppoe---
104,ἢ,ἤ1,c--------
105,κατὰ,κατά,r--------
106,πρόσωπον,πρόσωπον,n-s---na-
107,",",punc1,u--------
108,ὅπως,ὅπως,c--------
109,χρὴ,χρή,v3spia---
110,ἀντιπαράγειν,ἀντιπαράγω,v--pna---
111,",",punc1,u--------
112,ἢ,ἤ1,d--------
113,ὅπως,ὅπως,c--------
114,τὰ,ὁ,l-p---na-
115,τῶν,ὁ,l-p---mg-
116,πολεμίων,πολέμιος,n-p---mg-
117,ἄν,ἄν1,d--------
118,τις,τις,p-s---mn-
119,μάλιστα,μάλιστα,d--------
120,αἰσθάνοιτο,αἰσθάνομαι,v3spom---
121,",",punc1,u--------
122,ἢ,ἤ1,c--------
123,ὅπως,ὅπως,c--------
124,τὰ,ὁ,l-p---na-
125,σὰ,σός,a-p---na-
126,οἱ,ὁ,l-p---mn-
127,πολέμιοι,πολέμιος,n-p---mn-
128,ἥκιστα,ἥκιστος,a-p---na-
129,εἰδεῖεν,οἶδα,v3proa---
130,",",punc1,u--------
131,ταῦτα,οὗτος,p-p---na-
132,δὲ,δέ,d--------
133,πάντα,πᾶς,a-p---na-
134,τί,τις,p-s---na-
135,ἂν,ἄν1,d--------
136,ἐγὼ,ἐγώ,p1s---mn-
137,λέγοιμί,λέγω3,v1spoa---
138,σοι,σοι,p-s---md-
139,;,punc1,u--------
140,φυλάττεσθαι,φυλάσσω,v--pne---
141,[0],,
142,χρὴ,χρή,v3spia---
143,χρὴ,χρή,v3spia---
144,χρὴ,χρή,v3spia---
145,χρὴ,χρή,v3spia---
146,χρὴ,χρή,v3spia---
147,χρὴ,χρή,v3spia---
148,χρὴ,χρή,v3spia---
149,χρὴ,χρή,v3spia---
150,χρὴ,χρή,v3spia---
