@id,@form,@lemma,@postag
1,Κῦρος,Κῦρος,n-s---mn-
2,δὲ,δέ,d--------
3,ἐλθὼν,ἔρχομαι,v-sapamn-
4,οἴκαδε,οἴκαδε,d--------
5,καὶ,καί,c--------
6,προσευξάμενος,προσεύχομαι,v-sapmmn-
7,Ἑστίᾳ,Ἑστία,n-s---fd-
8,πατρῴᾳ,πατρῷος,a-s---fd-
9,καὶ,καί,d--------
10,Διὶ,Ζεύς,n-s---md-
11,πατρῴῳ,πατρῷος,a-s---md-
12,καὶ,καί,c--------
13,τοῖς,ὁ,l-p---md-
14,ἄλλοις,ἄλλος,a-p---md_
15,θεοῖς,θεός,n-p---md-
16,ὡρμᾶτο,ὁρμάω,v3siie---
17,ἐπὶ,ἐπί,r--------
18,τὴν,ὁ,l-s---fa-
19,στρατείαν,στρατεία,n-s---fa-
20,",",punc1,u--------
21,συμπρούπεμπε,συμπροπέμπω,v3siia---
22,δὲ,δέ,c--------
23,αὐτὸν,αὐτός,p-s---ma-
24,καὶ,καί,d--------
25,ὁ,ὁ,l-s---mn-
26,πατήρ,πατήρ,n-s---mn-
27,.,punc1,u--------
