@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ταύτας,οὗτος,p-p---fa-
5,ἀποφύγοι,ἀποφεύγω,v3saoa---
6,",",punc1,u--------
7,τοὺς,ὁ,l-p---ma-
8,πόρους,πόρος,n-p---ma-
9,αὐτῶν,αὐτός,p-p---mg-
10,ἐκμανθάνων,ἐκμανθάνω,v-sppamn-
11,καὶ,καί,c--------
12,πρὸς,πρός,r--------
13,οἷα,οἷος,a-p---na-
14,χωρία,χωρίον,n-p---na-
15,φεύγοντες,φεύγω,v-pppamn-
16,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---
17,οἱ,ὁ,l-p---mn-
18,λαγῷ,λαγῶς,n-p---mn-
19,",",punc1,u--------
20,ἐν,ἐν,r--------
21,τούτοις,οὗτος,p-p---md-
22,δίκτυα,δίκτυον,n-p---na-
23,δυσόρατα,δυσόρατος,a-p---na-
24,ἐνεπετάννυες,ἐμπετάννυμι,v2siia---
25,ἄν,ἄν1,d--------
26,",",punc1,u--------
27,καὶ,καί,c--------
28,τῷ,ὁ,l-s---nd-
29,σφόδρα,σφόδρα,d--------
30,φεύγειν,φεύγω,v--pna---
31,αὐτὸς,αὐτός,p-s---mn-
32,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
33,ἐμπεσὼν,ἐμπίτνω,v-sapamn-
34,συνέδει,συνδέω,v3siia---
35,.,punc1,u--------
