@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοῦτο,οὗτος,p-s---nn-
5,παντάπασιν,παντάπασι,d--------
6,ἄρρητον,ἄρρητος,a-s---nn-
7,ἐφαίνετο,φαίνω,v3siie---
8,",",punc1,u--------
9,τέλος,τέλος,n-s---na-
10,δή,δή,d--------
11,μʼ,ἐγώ,p-s---ma-
12,ἐπήρου,ἐπέρομαι,v2saim---
13,ὅ,ὅς,p-s---na-
14,τι,τις,a-s---na_
15,ποτὲ,ποτέ,d--------
16,διδάσκων,διδάσκω,v-sppamn-
17,στρατηγίαν,στρατηγία,n-s---fa-
18,φαίη,φημί,v3spoa---
19,με,ἐγώ,p1s---ma-
20,διδάσκειν,διδάσκω,v--pna---
21,.,punc1,u--------
