@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,περὶ,περί,r--------
3,μὲν,μέν,d--------
4,τροφῆς,τροφή,n-s---fg-
5,ἐπείσθην,πείθω,v1saip---
6,ἱκανὸν,ἱκανός,a-s---na-
7,εἶναι,εἰμί,v--pna---
8,ὑπάρχον,ὑπάρχω,v-sppana-
9,ὅ,ὅς,p-s---na-
10,τι,τις,a-s---na_
11,Κυαξάρης,Κυαξάρας,n-s---mn-
12,ἔμελλε,μέλλω,v3siia---
13,παρέξειν,παρέχω,v--fna---
14,ἡμῖν,ἐγώ,p1p---md-
15,",",punc1,u--------
16,περὶ,περί,r--------
17,δὲ,δέ,c--------
18,ὑγιείας,ὑγίεια,n-s---fg-
19,",",punc1,u--------
20,ἀκούων,ἀκούω,v-sppamn-
21,καὶ,καί,c--------
22,ὁρῶν,ὁράω,v-sppamn-
23,ὅτι,ὅτι2,c--------
24,καὶ,καί,d--------
25,πόλεις,πόλις,n-p---fn-
26,αἱ,ὁ,l-p---fn-
27,χρῄζουσαι,χρῄζω,v-pppafn-
28,ὑγιαίνειν,ὑγιαίνω,v--pna---
29,ἰατροὺς,ἰατρός,n-p---ma-
30,αἱροῦνται,αἱρέω,v3ppie---
31,καὶ,καί,c--------
32,οἱ,ὁ,l-p---mn-
33,στρατηγοὶ,στρατηγός,n-p---mn-
34,τῶν,ὁ,l-p---mg-
35,στρατιωτῶν,στρατιώτης,n-p---mg-
36,ἕνεκεν,ἕνεκα,r--------
37,ἰατροὺς,ἰατρός,n-p---ma-
38,ἐξάγουσιν,ἐξάγω,v3ppia---
39,",",punc1,u--------
40,οὕτω,οὕτως,d--------
41,καὶ,καί,d--------
42,ἐγὼ,ἐγώ,p1s---mn-
43,ἐπεὶ,ἐπεί,c--------
44,ἐν,ἐν,r--------
45,τῷ,ὁ,l-s---nd-
46,τέλει,τέλος,n-s---nd-
47,τούτῳ,οὗτος,a-s---nd_
48,ἐγενόμην,γίγνομαι,v1saim---
49,",",punc1,u--------
50,εὐθὺς,εὐθύς2,d--------
51,τούτου,οὗτος,p-s---ng-
52,ἐπεμελήθην,ἐπιμελέομαι,v1saie---
53,",",punc1,u--------
54,καὶ,καί,c--------
55,οἶμαι,οἴομαι,v1spie---
56,",",punc1,u--------
57,ἔφη,φημί,v3siia---
58,",",punc1,u--------
59,ὦ,ὦ,i--------
60,πάτερ,πατήρ,n-s---mv-
61,",",punc1,u--------
62,πάνυ,πάνυ,d--------
63,ἱκανοὺς,ἱκανός,a-p---ma-
64,τὴν,ὁ,l-s---fa-
65,ἰατρικὴν,ἰατρικός,a-s---fa-
66,τέχνην,τέχνη,n-s---fa-
67,ἕξειν,ἔχω,v--fna---
68,μετʼ,μετά,r--------
69,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-
70,ἄνδρας,ἀνήρ,n-p---ma-
71,.,punc1,u--------
