@id,@form,@lemma,@postag
1,πλεῖστά,πλεῖστος,a-p---nn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,τὰ,ὁ,l-p---nn-
5,ἐσθίοντα,εἰσθέω,v-pppann-
6,ἐν,ἐν,r--------
7,στρατιᾷ,στρατιά,n-s---fd-
8,καὶ,καί,d--------
9,ἀπʼ,ἀπό,r--------
10,ἐλαχίστων,ἐλάχιστος,a-p---ng-
11,ὁρμώμενα,ὁρμάζω,v-pfpmnn-
12,καὶ,καί,c--------
13,οἷς,ὅς,p-p---nd-
14,ἂν,ἄν1,d--------
15,λάβῃ,λαμβάνω,v3sasa---
16,δαψιλέστατα,δαψιλής,a-p---nas
17,χρώμενα,χράομαι,v-pppenn-
18,",",punc1,u--------
19,ὥστε,ὥστε,c--------
20,οὔποτε,οὔποτε,d--------
21,ἀργεῖν,ἀργέω,v--pna---
22,δεήσει,δεῖ,v3sasa---
23,στρατιάν,στρατιά,n-s---fa-
24,.,punc1,u--------
25,ἐστιν,εἰμί,v3spia---
