@id,@form,@lemma,@postag
1,ὅσα,ὅσος,a-p---nn-
2,δὲ,δέ,d--------
3,ἀνθρώποις,ἄνθρωπος,n-p---md-
4,οὔ,οὐ,d--------
5,-τε,τε,d--------
6,μαθητὰ,μαθητός,a-p---nn-
7,οὔ,οὐ,d--------
8,-τε,τε,c--------
9,προορατὰ,προορατός,a-p---nn-
10,ἀνθρωπίνῃ,ἀνθρώπινος,a-s---fd-
11,προνοίᾳ,πρόνοια,n-s---fd-
12,",",punc1,u--------
13,διὰ,διά,r--------
14,μαντικῆς,μαντικός,a-s---fg-
15,ἂν,ἄν1,d--------
16,παρὰ,παρά,r--------
17,θεῶν,θεός,n-p---mg-
18,πυνθανόμενος,πυνθάνομαι,v-sppemn-
19,φρονιμώτερος,φρόνιμος,a-s---mnc
20,ἄλλων,ἄλλος,p-p---mg-
21,εἴης,εἰμί,v2spoa---
22,·,punc1,u--------
23,ἐστιν,εἰμί,v3spia---
