@id,@form,@lemma,@postag
1,σιτοποιεῖσθαί,σιτοποιέω,v--pne---
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ἀνάγκη,ἀνάγκη,n-s---fn-
5,ἀμφοτέρους,ἀμφότερος,a-p---ma-
6,",",punc1,u--------
7,κοιμᾶσθαί,κοιμάω,v--pne---
8,τε,τε,d--------
9,ἀνάγκη,ἀνάγκη,n-s---fn-
10,ἀμφοτέρους,ἀμφότερος,a-p---ma-
11,καὶ,καί,c--------
12,ἕωθεν,ἕωθεν,d--------
13,ἐπὶ,ἐπί,r--------
14,τὰ,ὁ,l-p---na-
15,ἀναγκαῖα,ἀναγκαῖος,a-p---na-
16,σχεδὸν,σχεδόν,d--------
17,ἅμα,ἅμα,d--------
18,πάντας,πᾶς,a-p---ma-
19,ἵεσθαι,ἵημι,v--pne---
20,",",punc1,u--------
21,καὶ,καί,c--------
22,ταῖς,ὁ,l-p---fd-
23,ὁδοῖς,ὁδός2,n-p---fd-
24,ὁποῖαι,ὁποῖος,a-p---fn-
25,ἂν,ἄν1,d--------
26,ὦσι,εἰμί,v3ppsa---
27,τοιαύταις,τοιοῦτος,a-p---fd_
28,ἀνάγκη,ἀνάγκη,n-s---fn-
29,χρῆσθαι,χράομαι,v--pne---
30,.,punc1,u--------
31,ἐστιν,εἰμί,v3spia---
32,ἐστιν,εἰμί,v3spia---
33,ἐστιν,εἰμί,v3spia---
