@id,@form,@lemma,@postag
1,εὖ,εὖ,d--------
2,δὲ,δέ,d--------
3,χρὴ,χρή,v3spia---
4,καὶ,καί,d--------
5,τοῦτο,οὗτος,p-s---na-
6,εἰδέναι,οἶδα,v--rna---
7,ὅτι,ὅτι2,c--------
8,ὁπόσους,ὁπόσος,a-p---ma-
9,ἂν,ἄν1,d--------
10,ἀξιοῖς,ἀξιόω,v2spsa---
11,σοι,σοι,p-s---md-
12,πείθεσθαι,πείθω,v--pne---
13,",",punc1,u--------
14,καὶ,καί,d--------
15,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
16,πάντες,πᾶς,a-p---mn-
17,ἀξιώσουσι,ἀξιόω,v3pfia---
18,σὲ,σύ,p-s---ma-
19,πρὸ,πρό,r--------
20,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
21,βουλεύεσθαι,βουλεύω,v--pne---
22,.,punc1,u--------
