@id,@form,@lemma,@postag
1,ὡς,ὡς,d--------
2,χαλεπὸν,χαλεπός,a-s---nn-
3,μὲν,μέν,d--------
4,καὶ,καί,d--------
5,ἕνα,εἷς,n-s---ma-
6,ἄνθρωπον,ἄνθρωπος,n-s---ma-
7,ἀργὸν,ἀργός2,a-s---ma-
8,τρέφεσθαι,τρέφω,v--pne---
9,",",punc1,u--------
10,πολὺ,πολύς,a-s---na-
11,δʼ,δέ,d--------
12,ἔτι,ἔτι,d--------
13,χαλεπώτερον,χαλεπός,a-s---nnc
14,",",punc1,u--------
15,ὦ,ὦ,i--------
16,παῖ,παῖς,n-s---mv-
17,",",punc1,u--------
18,οἶκον,οἶκος,n-s---ma-
19,ὅλον,ὅλος,a-s---ma-
20,",",punc1,u--------
21,πάντων,πᾶς,a-p---ng-
22,δὲ,δέ,c--------
23,χαλεπώτατον,χαλεπός,a-s---nns
24,στρατιὰν,στρατιά,n-s---fa-
25,ἀργὸν,ἀργός2,a-s---fa-
26,τρέφειν,τρέφω,v--pna---
27,.,punc1,u--------
28,ἐστιν,εἰμί,v3spia---
29,ἐστιν,εἰμί,v3spia---
30,ἐστιν,εἰμί,v3spia---
31,τρέφειν,τρέφω,v--pna---
