@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοίνυν,τοίνυν,d--------
3,κατανοῶν,κατανοέω,v-sppamn-
4,περὶ,περί,r--------
5,τούτων,οὗτος,p-p---ng-
6,ἐν,ἐν,r--------
7,πᾶσιν,πᾶς,a-p---nd-
8,ὁρᾶν,ὁράω,v--pna---
9,μοι,ἐγώ,p1s---md-
10,δοκῶ,δοκέω,v1spia---
11,τὸ,ὁ,l-s---na-
12,προτρέπον,προτρέπω,v-sppana-
13,πείθεσθαι,πείθω,v--pne---
14,μάλιστα,μάλιστα,d--------
15,ὂν,εἰμί,v-sppana-
16,τὸ,ὁ,l-s---na-
17,τὸν,ὁ,l-s---ma-
18,πειθόμενον,πείθω,v-sppema-
19,ἐπαινεῖν,ἐπαινέω,v--pna---
20,τε,τε,d--------
21,καὶ,καί,c--------
22,τιμᾶν,τιμάω,v--pna---
23,",",punc1,u--------
24,τὸν,ὁ,l-s---ma-
25,δὲ,δέ,c--------
26,ἀπειθοῦντα,ἀπειθέω,v-sppama-
27,ἀτιμάζειν,ἀτιμάζω,v--pna---
28,τε,τε,d--------
29,καὶ,καί,c--------
30,κολάζειν,κολάζω,v--pna---
31,.,punc1,u--------
