@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δὲ,δέ,d--------
3,συνηδόμενόν,συνήδομαι,v-sppema-
4,τε,τε,d--------
5,φαίνεσθαι,φαίνω,v--pne---
6,",",punc1,u--------
7,ἤν,ἐάν,c--------
8,τι,τις,p-s---nn-
9,ἀγαθὸν,ἀγαθός,a-s---nn-
10,αὐτοῖς,αὐτός,p-p---md-
11,συμβαίνῃ,συμβαίνω,v3spsa---
12,",",punc1,u--------
13,καὶ,καί,d--------
14,συναχθόμενον,συνάχθομαι,v-sppema-
15,",",punc1,u--------
16,ἤν,ἐάν,c--------
17,τι,τις,p-s---nn-
18,κακόν,κακός,a-s---nn-
19,",",punc1,u--------
20,καὶ,καί,d--------
21,συνεπικουρεῖν,συνεπικουρέω,v--pna---
22,προθυμούμενον,προθυμέομαι,v-sppema-
23,ταῖς,ὁ,l-p---fd-
24,ἀπορίαις,ἀπορία,n-p---fd-
25,αὐτῶν,αὐτός,p-p---mg-
26,",",punc1,u--------
27,καὶ,καί,d--------
28,φοβούμενον,φοβέω,v-sppema-
29,μή,μή,c--------
30,τι,τις,p-s---na-
31,σφαλῶσι,σφάλλω,v3pasp---
32,",",punc1,u--------
33,καὶ,καί,c--------
34,προνοεῖν,προνοέω,v--pna---
35,πειρώμενον,πειράω,v-sppema-
36,ὡς,ὡς,c--------
37,μὴ,μή,d--------
38,σφάλλωνται,σφάλλω,v3ppse---
39,",",punc1,u--------
40,ταῦτά,οὗτος,p-p---na-
41,πως,πως,d--------
42,δεῖ,δεῖ,v3siia---
43,μᾶλλον,μᾶλλον,d--------
44,συμπαρομαρτεῖν,συμπαρομαρτέω,v--pna---
45,.,punc1,u--------
46,συμβαίνῃ,συμβαίνω,v3spsa---
