@id,@form,@lemma,@postag
1,ἢν,ἐάν,c--------
2,δέ,δέ,d--------
3,ποτε,ποτέ,d--------
4,ἄρα,ἄρα,d--------
5,ἀνάγκη,ἀνάγκη,n-s---fn-
6,γένηται,γίγνομαι,v3sasm---
7,καὶ,καί,d--------
8,ἐν,ἐν,r--------
9,τῷ,ὁ,l-s---nd-
10,ἰσοπέδῳ,ἰσόπεδον,n-s---nd-
11,καὶ,καί,d--------
12,ἐκ,ἐκ,r--------
13,τοῦ,ὁ,l-s---ng-
14,ἐμφανοῦς,ἐμφανής,a-s---ng-
15,καὶ,καί,c--------
16,ὡπλισμένους,ὁπλίζω,v-prpema-
17,ἀμφοτέρους,ἀμφότερος,a-p---ma-
18,μάχην,μάχη,n-s---fa-
19,συνάπτειν,συνάπτω,v--pna---
20,",",punc1,u--------
21,ἐν,ἐν,r--------
22,τῷ,ὁ,l-s---nd-
23,τοιούτῳ,τοιοῦτος,p-s---nd-
24,δή,δή,d--------
25,",",punc1,u--------
26,ὦ,ὦ,i--------
27,παῖ,παῖς,n-s---mv-
28,",",punc1,u--------
29,αἱ,ὁ,l-p---fn-
30,ἐκ,ἐκ,r--------
31,πολλοῦ,πολύς,a-s---ng-
32,παρεσκευασμέναι,παρασκευάζω,v-prpefn-
33,πλεονεξίαι,πλεονεξία,n-p---fn-
34,μέγα,μέγας,a-s---na-
35,δύνανται,δύναμαι,v3ppie---
36,.,punc1,u--------
