@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,c--------
2,οὖν,οὖν,d--------
3,προεῖπον,προεῖπον,v1saia---
4,",",punc1,u--------
5,εἰ,εἰ,c--------
6,τοιαῦτα,τοιοῦτος,p-p---na-
7,ἐθελήσαις,ἐθέλω,v2saoa---
8,καὶ,καί,d--------
9,ἐπὶ,ἐπί,r--------
10,τοῖς,ὁ,l-p---md-
11,ἀνθρώποις,ἄνθρωπος,n-p---md-
12,μηχανᾶσθαι,μηχανάομαι,v--pne---
13,",",punc1,u--------
14,οὐκ,οὐ,d--------
15,οἶδʼ,οἶδα,v1sria---
16,ἔγωγε,ἐγώ,p1s---mn-
17,εἴ,εἰ,c--------
18,τινος,τις,p-s---mg-
19,λείποιο,λείπω,v2spoe---
20,ἂν,ἄν1,d--------
21,τῶν,ὁ,l-p---mg-
22,πολεμίων,πολέμιος,n-p---mg-
23,.,punc1,u--------
