@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δʼ,δέ,d--------
3,ἐξαπατῶντες,ἐξαπατάω,v-pppamn-
4,τοὺς,ὁ,l-p---ma-
5,πολεμίους,πολέμιος,n-p---ma-
6,δύνανται,δύναμαι,v3ppie---
7,καὶ,καί,d--------
8,θαρρῆσαι,θαρσέω,v--ana---
9,ποιήσαντες,ποιέω,v-papamn-
10,ἀφυλάκτους,ἀφύλακτος,a-p---ma-
11,λαμβάνειν,λαμβάνω,v--pna---
12,καὶ,καί,d--------
13,διῶξαι,διώκω,v--ana---
14,παραδόντες,παραδίδωμι,v-papamn-
15,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-
16,ἀτάκτους,ἄτακτος,a-p---ma-
17,ποιῆσαι,ποιέω,v--ana---
18,καὶ,καί,c--------
19,εἰς,εἰς,r--------
20,δυσχωρίαν,δυσχωρία,n-s---fa-
21,φυγῇ,φυγή,n-s---fd-
22,ὑπαγαγόντες,ὑπάγω,v-papamn-
23,ἐνταῦθα,ἐνταῦθα,d--------
24,ἐπιτίθεσθαι,ἐπιτίθημι,v--pne---
25,.,punc1,u--------
