@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δʼ,δέ,d--------
3,ἔχοντα,ἔχω,v-sppama-
4,δύναμιν,δύναμις,n-s---fa-
5,ᾗ,ὅς,p-s---fd-
6,ἔστι,εἰμί,v3spia---
7,μὲν,μέν,d--------
8,φίλους,φίλος,n-p---ma-
9,εὖ,εὖ,d--------
10,ποιοῦντα,ποιέω,v-sppama-
11,ἀντωφελεῖσθαι,ἀντωφελέω,v--pne---
12,",",punc1,u--------
13,ἔστι,εἰμί,v3spia---
14,δὲ,δέ,c--------
15,ἐχθροὺς,ἐχθρός,n-p---ma-
16,ἔχοντα,ἔχω,v-sppama-
17,πειρᾶσθαι,πειράω,v--pne---
18,τείσασθαι,τίνω,v--anm---
19,",",punc1,u--------
20,ἔπειτʼ,ἔπειτε,d-------_
21,ἀμελεῖν,ἀμελέω,v--pna---
22,τοῦ,ὁ,l-s---ng-
23,πορίζεσθαι,πορίζω,v--pne---
24,",",punc1,u--------
25,οἴει,οἴομαι,v2spie---
26,τι,τις,a-s---na_
27,",",punc1,u--------
28,ἔφη,φημί,v3siia---
29,",",punc1,u--------
30,ἧττόν,ἥσσων,a-s---nac
31,τι,τις,a-s---na_
32,τοῦτο,οὗτος,p-s---na-
33,εἶναι,εἰμί,v--pna---
34,αἰσχρὸν,αἰσχρός,a-s---na-
35,ἢ,ἤ1,c--------
36,εἴ,εἰ,c--------
37,τις,τις,p-s---mn-
38,ἔχων,ἔχω,v-sppamn-
39,μὲν,μέν,d--------
40,ἀγρούς,ἀγρός,n-p---ma-
41,",",punc1,u--------
42,ἔχων,ἔχω,v-sppamn-
43,δὲ,δέ,c--------
44,ἐργάτας,ἐργάτης,n-p---ma-
45,οἷς,ὅς,p-p---md-
46,ἂν,ἄν1,d--------
47,ἐργάζοιτο,ἐργάζομαι,v3spoe---
48,",",punc1,u--------
49,ἔπειτʼ,ἔπειτε,d-------_
50,ἐῴη,ἐάω,v3spoa---
51,τὴν,ὁ,l-s---fa-
52,ἀργοῦσαν,ἀργέω,v-sppafa-
53,ἀνωφέλητον,ἀνωφέλητος,a-s---fa-
54,εἶναι,εἰμί,v--pna---
55,;,punc1,u--------
56,[0],,
