@id,@form,@lemma,@postag
1,οὕτως,οὕτως,d--------
2,ἡ,ὁ,l-s---fn-
3,ἀνθρωπίνη,ἀνθρώπινος,a-s---fn-
4,σοφία,σοφία,n-s---fn-
5,οὐδὲν,οὐδείς,a-s---na_
6,μᾶλλον,μᾶλλον,d--------
7,οἶδε,οἶδα,v3sria---
8,τὸ,ὁ,l-s---na-
9,ἄριστον,ἄριστος,a-s---na-
10,αἱρεῖσθαι,αἱρέω,v--pne---
11,ἢ,ἤ1,c--------
12,εἰ,εἰ,c--------
13,κληρούμενος,κληρόω,v-sppemn-
14,ὅ,ὅς,p-s---na-
15,τι,τις,a-s---na_
16,λάχοι,λαγχάνω,v3saoa---
17,τοῦτό,οὗτος,p-s---na-
18,τις,τις,p-s---mn-
19,πράττοι,πράσσω,v3spoa---
20,.,punc1,u--------
21,[0],,
