@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,-δὲ,δέ,d--------
3,γὰρ,γάρ,d--------
4,τοξεύειν,τοξεύω,v--pna---
5,",",punc1,u--------
6,οἶμαι,οἴομαι,v1spie---
7,",",punc1,u--------
8,οὐ-,οὐδέ,d-------_
9,δʼ,δέ,c--------
10,ἀκοντίζειν,ἀκοντίζω,v--pna---
11,ἄνθρωπον,ἄνθρωπος,n-s---ma-
12,ἐπετρέπομεν,ἐπιτρέπω,v1piia---
13,ὑμῖν,σύ,p-p---md-
14,",",punc1,u--------
15,ἀλλʼ,ἀλλά,c--------
16,ἐπὶ,ἐπί,r--------
17,σκοπὸν,σκοπός,n-s---ma-
18,βάλλειν,βάλλω,v--pna---
19,ἐδιδάσκομεν,διδάσκω,v1piia---
20,",",punc1,u--------
21,ἵνα,ἵνα,c--------
22,γε,γε,d--------
23,νῦν,νῦν,d--------
24,μὲν,μέν,d--------
25,μὴ,μή,d--------
26,κακουργοίητε,κακουργέω,v2ppoa---
27,τοὺς,ὁ,l-p---ma-
28,φίλους,φίλος,n-p---ma-
29,",",punc1,u--------
30,εἰ,εἰ,c--------
31,δέ,δέ,c--------
32,ποτε,ποτέ,d--------
33,πόλεμος,πόλεμος,n-s---mn-
34,γένοιτο,γίγνομαι,v3saom---
35,",",punc1,u--------
36,δύναισθε,δύναμαι,v2ppoe---
37,καὶ,καί,d--------
38,ἀνθρώπων,ἄνθρωπος,n-p---mg-
39,στοχάζεσθαι,στοχάζομαι,v--pne---
40,·,punc1,u--------
