@id,@form,@lemma,@postag
1,οὕς,ὅς,p-p---ma-
2,",",punc1,u--------
3,ἔφη,φημί,v3siia---
4,",",punc1,u--------
5,ἐγὼ,ἐγώ,p1s---mn-
6,αἰσθάνομαι,αἰσθάνομαι,v1spim---
7,ἀρξάμενος,ἄρχω,v-sapmmn-
8,ἀπὸ,ἀπό,r--------
9,τῶν,ὁ,l-p---mg-
10,ἡμετέρων,ἡμέτερος,a-p---mg-
11,φίλων,φίλων,n-s---mn-
12,τούτων,οὗτος,a-p---mg_
13,ἡγουμένους,ἡγέομαι,v-pppmma-
14,δεῖν,δέω1,v--pna---
15,τὸν,ὁ,l-s---ma-
16,ἄρχοντα,ἄρχω,v-sppama-
17,τῶν,ὁ,l-p---mg-
18,ἀρχομένων,ἄρχω,v-pppemg-
19,διαφέρειν,διαφέρω,v--pna---
20,τῷ,ὁ,l-s---nd-
21,καὶ,καί,d--------
22,πολυτελέστερον,πολυτελής,a-s---nac
23,δειπνεῖν,δειπνέω,v--pna---
24,καὶ,καί,d--------
25,πλέον,πλέος,a-s---nac
26,ἔχειν,ἔχω,v--pna---
27,ἔνδον,ἔνδον,d--------
28,χρυσίον,χρυσίον,n-s---na-
29,καὶ,καί,d--------
30,πλείονα,πλείων,a-s---mac
31,χρόνον,χρόνος,n-s---ma-
32,καθεύδειν,καθεύδω,v--pna---
33,καὶ,καί,c--------
34,πάντα,πᾶς,a-p---na-
35,ἀπονώτερον,ἄπονος,a-s---nac
36,τῶν,ὁ,l-p---mg-
37,ἀρχομένων,ἄρχω,v-pppemg-
38,διάγειν,διάγω,v--pna---
39,.,punc1,u--------
