@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,τοῦ,ὁ,l-s---ng-
3,μὲν,μέν,d--------
4,αὐτὸν,αὐτός,p-s---ma-
5,λέγειν,λέγω3,v--pna---
6,ἃ,ὅς,p-p---na-
7,μὴ,μή,d--------
8,σαφῶς,σαφής,d-------p
9,εἰδείη,οἶδα,v3sroa---
10,εἴργεσθαι,ἔργω1,v--pne---
11,δεῖ,δεῖ,v3siia---
12,",",punc1,u--------
13,ὦ,ὦ,i--------
14,παῖ,παῖς,n-s---mv-
15,",",punc1,u--------
16,ἄλλοι,ἄλλος,a-p---mn_
17,δʼ,δέ,c--------
18,ἐνετοὶ,ἐνετός,a-p---mn-
19,λέγοντες,λέγω3,v-pppamn-
20,ταὔτʼ,αὐτος,p-p---na-
21,ἂν,ἄν1,d--------
22,διαπράττοιεν,διαπράσσω,v3ppoa---
23,·,punc1,u--------
