@id,@form,@lemma,@postag
1,ἃ,ὅς,p-p---na-
2,χρή,χρή,v3spia---
3,σε,σύ,p-s---ma-
4,πάντα,πᾶς,a-p---na-
5,κατανοοῦντα,κατανοέω,v-sppama-
6,",",punc1,u--------
7,ἐν,ἐν,r--------
8,ᾧ,ὅς,p-s---nd-
9,μὲν,μέν,d--------
10,ἂν,ἄν1,d--------
11,ὑμᾶς,σύ,p-p---ma-
12,γιγνώσκῃς,γιγνώσκω,v2spsa---
13,ἀσθενεστάτους,ἀσθενής,a-p---mas
14,γιγνομένους,γίγνομαι,v-pppema-
15,",",punc1,u--------
16,ἐν,ἐν,r--------
17,τούτῳ,οὗτος,p-s---nd-
18,μάλιστα,μάλιστα,d--------
19,φυλάττεσθαι,φυλάσσω,v--pne---
20,·,punc1,u--------
