@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,σύ,σύ,p-s---mn-
4,γε,γε,d--------
5,",",punc1,u--------
6,ἔφη,φημί,v3siia---
7,",",punc1,u--------
8,ὦ,ὦ,i--------
9,παῖ,παῖς,n-s---mv-
10,",",punc1,u--------
11,μηδὲν,μηδείς,p-s---na-
12,ἄλλο,ἄλλος,a-s---na_
13,ἢ,ἤ1,c--------
14,μετενέγκοις,μεταφέρω,v2saoa---
15,ἐπʼ,ἐπί,r--------
16,ἀνθρώπους,ἄνθρωπος,n-p---ma-
17,τὰς,ὁ,l-p---fa-
18,μηχανὰς,μηχανή,n-p---fa-
19,ἃς,ὅς,p-p---fa-
20,καὶ,καί,d--------
21,πάνυ,πάνυ,d--------
22,ἐπὶ,ἐπί,r--------
23,τοῖς,ὁ,l-p---nd-
24,μικροῖς,μικρός,a-p---nd-
25,θηρίοις,θηρίον,n-p---nd-
26,ἐμηχανῶ,μηχανάομαι,v2siie---
27,",",punc1,u--------
28,οὐκ,οὐ,d--------
29,οἴει,οἴομαι,v2spie---
30,ἄν,ἄν1,d--------
31,",",punc1,u--------
32,ἔφη,φημί,v3siia---
33,",",punc1,u--------
34,πρόσω,πρόσω,d--------
35,πάνυ,πάνυ,d--------
36,ἐλάσαι,ἐλαύνω,v--ana---
37,τῆς,ὁ,l-s---fg-
38,πρὸς,πρός,r--------
39,τοὺς,ὁ,l-p---ma-
40,πολεμίους,πολέμιος,n-p---ma-
41,πλεονεξίας,πλεονεξία,n-s---fg-
42,;,punc1,u--------
43,[0],,
