@id,@form,@lemma,@postag
1,ταύτας,οὗτος,p-p---fa-
2,δὲ,δέ,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,λέγω,λέγω3,v1spia---
5,εἶναι,εἰμί,v--pna---
6,",",punc1,u--------
7,ἢν,ἐάν,c--------
8,τῶν,ὁ,l-p---mg-
9,στρατιωτῶν,στρατιώτης,n-p---mg-
10,εὖ,εὖ,d--------
11,μὲν,μέν,d--------
12,τὰ,ὁ,l-p---nn-
13,σώματα,σῶμα,n-p---nn-
14,ἠσκημένα,ἀσκέω,v-prpenn-
15,ᾖ,εἰμί,v3spsa---
16,",",punc1,u--------
17,εὖ,εὖ,d--------
18,δὲ,δέ,d--------
19,αἱ,ὁ,l-p---fn-
20,ψυχαὶ,ψυχή,n-p---fn-
21,τεθηγμέναι,θήγω,v-prpefn-
22,",",punc1,u--------
23,εὖ,εὖ,d--------
24,δὲ,δέ,c--------
25,αἱ,ὁ,l-p---fn-
26,πολεμικαὶ,πολεμικός,a-p---fn-
27,τέχναι,τέχνη,n-p---fn-
28,μεμελετημέναι,μελετάω,v-prpefn-
29,ὦσιν,εἰμί,v3ppsa---
30,.,punc1,u--------
