@id,@form,@lemma,@postag
1,οὐκοῦν,οὐκοῦν,d--------
2,νῦν,νῦν,d--------
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,ὦ,ὦ,i--------
7,παῖ,παῖς,n-s---mv-
8,",",punc1,u--------
9,διά,διά,r--------
10,γʼ,γέ,d-------_
11,ἐκείνας,ἐκεῖνος,a-p---fa_
12,τὰς,ὁ,l-p---fa-
13,ἐπιμελείας,ἐπιμέλεια,n-p---fa-
14,ἥδιον,ἡδύς,a-s---nac
15,μὲν,μέν,d--------
16,ἔρχῃ,ἔρχομαι,v2spie---
17,πρὸς,πρός,r--------
18,τοὺς,ὁ,l-p---ma-
19,θεοὺς,θεός,n-p---ma-
20,δεησόμενος,δέω2,v-sfpmmn-
21,",",punc1,u--------
22,ἐλπίζεις,ἐλπίζω,v2spia---
23,δὲ,δέ,c--------
24,μᾶλλον,μᾶλλον,d--------
25,τεύξεσθαι,τεύχω,v--fnm---
26,ὧν,ὅς,p-p---ng-
27,ἂν,ἄν1,d--------
28,δέῃ,δέω2,v2spse---
29,",",punc1,u--------
30,ὅτι,ὅτι2,c--------
31,συνειδέναι,σύνοιδα,v--rna---
32,σαυτῷ,σαυτοῦ,p-s---md-
33,δοκεῖς,δοκέω,v2spia---
34,οὐπώποτʼ,οὔπω,d-------_
35,ἀμελήσας,ἀμελέω,v-sapamn-
36,αὐτῶν,αὐτός,p-p---mg-
37,;,punc1,u--------
