@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δʼ,δέ,d--------
3,αὖ,αὖ,d--------
4,τὸν,ὁ,l-s---ma-
5,λαγῶ,λαγῶς,n-s---ma-
6,",",punc1,u--------
7,ὅτι,ὅτι2,c--------
8,μὲν,μέν,d--------
9,ἐν,ἐν,r--------
10,σκότει,σκότος,n-s---nd-
11,νέμεται,νέμω,v3spie---
12,",",punc1,u--------
13,τὴν,ὁ,l-s---fa-
14,δʼ,δέ,c--------
15,ἡμέραν,ἥμερος,a-s---fa-
16,ἀποδιδράσκει,ἀποδιδράσκω,v2spie---
17,",",punc1,u--------
18,κύνας,κύων,n-p---fa-
19,ἔτρεφες,τρέφω,v2siia---
20,αἳ,ὅς,p-p---fn-
21,τῇ,ὁ,l-s---fd-
22,ὀσμῇ,ὀσμή,n-s---fd-
23,αὐτὸν,αὐτός,p-s---ma-
24,ἀνηύρισκον,ἀνευρίσκω,v3piia---
25,.,punc1,u--------
