@id,@form,@lemma,@postag
1,γνοίης,γιγνώσκω,v2saoa---
2,δʼ,δέ,d--------
3,ἂν,ἄν1,d--------
4,ὅτι,ὅτι2,c--------
5,τοῦθʼ,οὗτος,p-p---nn-
6,οὕτως,οὕτως,d--------
7,ἔχει,ἔχω,v3spia---
8,ἐν,ἐν,r--------
9,ἄλλοις,ἄλλος,p-p---nd-
10,τε,τε,d--------
11,πολλοῖς,πολύς,a-p---nd-
12,καὶ,καί,d--------
13,δὴ,δή,d--------
14,καὶ,καί,c--------
15,ἐν,ἐν,r--------
16,τοῖς,ὁ,l-p---md-
17,κάμνουσιν,κάμνω,v-pppamd-
18,",",punc1,u--------
19,ὡς,ὡς,c--------
20,προθύμως,πρόθυμος,d--------
21,τοὺς,ὁ,l-p---ma-
22,ἐπιτάξοντας,ἐπιτάσσω,v-pfpama-
23,ὅ,ὅς,p-s---na-
24,τι,τις,a-s---na_
25,χρὴ,χρή,v3spia---
26,ποιεῖν,ποιέω,v--pna---
27,καλοῦσι,καλέω,v3ppia---
28,·,punc1,u--------
