@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,",",punc1,u--------
3,ἔφη,φημί,v3siia---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,πάτερ,πατήρ,n-s---mv-
7,",",punc1,u--------
8,ἄλλως,ἄλλως,d--------
9,τέ,τε,d--------
10,μοι,ἐγώ,p1s---md-
11,καλῶς,καλός,d-------p
12,δοκεῖς,δοκέω,v2spia---
13,ταῦτα,οὗτος,p-p---na-
14,λέγειν,λέγω3,v--pna---
15,πάντα,πᾶς,a-p---na-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,ὅτι,ὅτι2,c--------
19,ὧν,ὅς,p-p---ng-
20,μὲν,μέν,d--------
21,νῦν,νῦν,d--------
22,λέγονται,λέγω3,v3ppie---
23,λήψεσθαι,λαμβάνω,v--fnm---
24,οἱ,ὁ,l-p---mn-
25,στρατιῶται,στρατιώτης,n-p---mn-
26,",",punc1,u--------
27,οὐδεὶς,οὐδείς,p-s---mn-
28,αὐτῶν,αὐτός,p-p---mg-
29,ἐμοὶ,ἐγώ,p1s---md-
30,τούτων,οὗτος,p-p---ng-
31,χάριν,χάρις,n-s---fa-
32,εἴσεται,εἶμι,v3sfim---
33,·,punc1,u--------
