@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,σφόδρα,σφόδρα,d--------
3,μὲν,μέν,d--------
4,καὶ,καί,d--------
5,ἐν,ἐν,r--------
6,τοῖς,ὁ,l-p---nd-
7,μουσικοῖς,μουσικός,a-p---nd-
8,τὰ,ὁ,l-p---nn-
9,νέα,νέος,a-p---nn-
10,καὶ,καί,c--------
11,ἀνθηρὰ,ἀνθηρός,a-p---nn-
12,εὐδοκιμεῖ,εὐδοκιμέω,v3spia---
13,",",punc1,u--------
14,πολὺ,πολύς,a-s---na-
15,δὲ,δέ,c--------
16,καὶ,καί,d--------
17,ἐν,ἐν,r--------
18,τοῖς,ὁ,l-p---nd-
19,πολεμικοῖς,πολεμικός,a-p---nd-
20,μᾶλλον,μᾶλλον,d--------
21,τὰ,ὁ,l-p---na-
22,καινὰ,καινός,a-p---nn-
23,μηχανήματα,μηχάνημα,n-p---nn-
24,εὐδοκιμεῖ,εὐδοκιμέω,v3spia---
25,·,punc1,u--------
