@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,μέμνημαι,μιμνήσκω,v1srie---
7,ὅτε,ὅτε,c--------
8,ἐγὼ,ἐγώ,p1s---mn-
9,μὲν,μέν,d--------
10,πρὸς,πρός,r--------
11,σὲ,σύ,p-s---ma-
12,ἦλθον,ἔρχομαι,v1saia---
13,ἐπʼ,ἐπί,r--------
14,ἀργύριον,ἀργύριον,n-s---na-
15,",",punc1,u--------
16,ὅπως,ὅπως,c--------
17,ἀποδοίην,ἀποδίδωμι,v1saoa---
18,τῷ,ὁ,l-s---md-
19,φάσκοντι,φάσκω,v-sppamd-
20,στρατηγεῖν,στρατηγέω,v--pna---
21,με,ἐγώ,p1s---ma-
22,πεπαιδευκέναι,παιδεύω,v--rna---
23,",",punc1,u--------
24,σὺ,σύ,p-s---mn-
25,δὲ,δέ,c--------
26,ἅμα,ἅμα,d--------
27,διδούς,δίδωμι,v-sppamn-
28,μοι,ἐγώ,p1s---md-
29,ἐπηρώτας,ἐπερωτάω,v2siia---
30,ὧδέ,ὧδε,d--------
31,πως,πως,d--------
32,·,punc1,u--------
