@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,",",punc1,u--------
3,ἔφη,φημί,v3siia---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,παῖ,παῖς,n-s---mv-
7,",",punc1,u--------
8,τοῦτό,οὗτος,p-s---nn-
9,γε,γε,d--------
10,τοιοῦτόν,τοιοῦτος,p-s---nn-
11,ἐστιν,εἰμί,v3spia---
12,οἷόνπερ,οἷος,a-s---nn_
13,εἴ,εἰ,c--------
14,τις,τις,p-s---mn-
15,κύνας,κύων,n-p---fa-
16,ἐν,ἐν,r--------
17,θήρᾳ,θήρα,n-s---fd-
18,ἀνακαλοῖτο,ἀνακαλέω,v3spoe---
19,ἀεὶ,ἀεί,d--------
20,τῇ,ὁ,l-s---fd-
21,κλήσει,κλῆσις,n-s---fd-
22,ᾗπερ,ὅσπερ,a-s---fd_
23,ὅταν,ὅταν,c--------
24,τὸ,ὁ,l-s---na-
25,θηρίον,θηρίον,n-s---na-
26,ὁρᾷ,ὁράω,v3spsa---
27,.,punc1,u--------
28,[0],,
29,[1],,
