@id,@form,@lemma,@postag
1,ὁπότε,ὁπότε,c--------
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,πάτερ,πατήρ,n-s---mv-
6,",",punc1,u--------
7,σοι,σοι,p-s---md-
8,ἤδη,ἤδη,d--------
9,ἔχοιεν,ἔχω,v3ppoa---
10,μὲν,μέν,d--------
11,τὰ,ὁ,l-p---na-
12,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
13,οἱ,ὁ,l-p---mn-
14,στρατιῶται,στρατιώτης,n-p---mn-
15,",",punc1,u--------
16,ὑγιαίνοιεν,ὑγιαίνω,v3ppoa---
17,δέ,δέ,d--------
18,",",punc1,u--------
19,πονεῖν,πονέω,v--pna---
20,δὲ,δέ,d--------
21,δύναιντο,δύναμαι,v3ppoe---
22,",",punc1,u--------
23,τὰς,ὁ,l-p---fa-
24,δὲ,δέ,d--------
25,πολεμικὰς,πολεμικός,a-p---fa-
26,τέχνας,τέχνη,n-p---fa-
27,ἠσκηκότες,ἀσκέω,v-prpamn-
28,εἶεν,εἰμί,v3ppoa---
29,",",punc1,u--------
30,φιλοτίμως,φιλότιμος,d-------p
31,δʼ,δέ,d--------
32,ἔχοιεν,ἔχω,v3ppoa---
33,πρὸς,πρός,r--------
34,τὸ,ὁ,l-s---na-
35,ἀγαθοὶ,ἀγαθός,a-p---mn-
36,φαίνεσθαι,φαίνω,v--pne---
37,",",punc1,u--------
38,τὸ,ὁ,l-s---nn-
39,δὲ,δέ,c--------
40,πείθεσθαι,πείθω,v--pne---
41,αὐτοῖς,αὐτός,p-p---md-
42,ἥδιον,ἡδύς,a-s---nnc
43,εἴη,εἰμί,v3spoa---
44,τοῦ,ὁ,l-s---ng-
45,ἀπειθεῖν,ἀπειθέω,v--pna---
46,",",punc1,u--------
47,οὐκ,οὐ,d--------
48,ἂν,ἄν1,d--------
49,τηνικαῦτα,τηνικαῦτα,d--------
50,σωφρονεῖν,σωφρονέω,v--pna---
51,ἄν,ἄν1,d--------
52,τίς,τις,p-s---mn-
53,σοι,σοι,p-s---md-
54,δοκοίη,δοκέω,v3spoa---
55,διαγωνίζεσθαι,διαγωνίζομαι,v--pne---
56,βουλόμενος,βούλομαι,v-sppemn-
57,πρὸς,πρός,r--------
58,τοὺς,ὁ,l-p---ma-
59,πολεμίους,πολέμιος,n-p---ma-
60,ὡς,ὡς,d--------
61,τάχιστα,ταχύς,a-p---nas
62,;,punc1,u--------
