@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἔτι,ἔτι,d--------
3,γε,γε,d--------
4,ταῦτα,οὗτος,p-p---na-
5,ἐδίδασκεν,διδάσκω,v3siia---
6,ὡς,ὡς,c--------
7,καὶ,καί,d--------
8,τοὺς,ὁ,l-p---ma-
9,φίλους,φίλος,n-p---ma-
10,δίκαιον,δίκαιος,a-s---nn-
11,εἴη,εἰμί,v3spoa---
12,ἐξαπατᾶν,ἐξαπατάω,v--pna---
13,ἐπί,ἐπί,r--------
14,γε,γε,d--------
15,ἀγαθῷ,ἀγαθός,a-s---nd-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,κλέπτειν,κλέπτω,v--pna---
19,τὰ,ὁ,l-p---na-
20,τῶν,ὁ,l-p---mg-
21,φίλων,φίλος,n-p---mg-
22,ἐπὶ,ἐπί,r--------
23,ἀγαθῷ,ἀγαθός,a-s---nd-
24,.,punc1,u--------
