@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,δέ,δέ,d--------
3,γε,γε,d--------
4,ἐργάτην,ἐργάτης,n-s---ma-
5,στρατηγὸν,στρατηγός,n-s---ma-
6,ἐγώ,ἐγώ,p1s---mn-
7,",",punc1,u--------
8,ἔφη,φημί,v3siia---
9,",",punc1,u--------
10,ἀναδέχομαι,ἀναδέχομαι,v1spie---
11,",",punc1,u--------
12,ἢν,ἐάν,c--------
13,μή,μή,d--------
14,τις,τις,a-s---mn_
15,θεὸς,θεός,n-s---mn-
16,βλάπτῃ,βλάπτω,v3spsa---
17,",",punc1,u--------
18,ἅμα,ἅμα,d--------
19,καὶ,καί,d--------
20,τὰ,ὁ,l-p---na-
21,ἐπιτήδεια,ἐπιτήδειος,a-p---na-
22,μάλιστα,μάλιστα,d--------
23,ἔχοντας,ἔχω,v-pppama-
24,τοὺς,ὁ,l-p---ma-
25,στρατιώτας,στρατιώτης,n-p---ma-
26,ἀποδείξειν,ἀποδείκνυμι,v--fna---
27,καὶ,καί,c--------
28,τὰ,ὁ,l-p---na-
29,σώματα,σῶμα,n-p---na-
30,ἄριστα,ἄριστος,a-p---na-
31,ἔχοντας,ἔχω,v-pppama-
32,παρασκευάσειν,παρασκευάζω,v--fna---
33,.,punc1,u--------
