@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ταῦτʼ,οὗτος,p-p---na-
5,ἀπέφησα,ἀπόφημι,v1saia---
6,",",punc1,u--------
7,ἐπήρου,ἐπέρομαι,v2saim---
8,με,ἐγώ,p1s---ma-
9,αὖ,αὖ,d--------
10,πάλιν,πάλιν,d--------
11,εἴ,εἰ,c--------
12,τινας,τις,a-p---fa_
13,τέχνας,τέχνη,n-p---fa-
14,ἐδίδαξεν,διδάσκω,v3saia---
15,",",punc1,u--------
16,αἳ,ὅς,p-p---fn-
17,τῶν,ὁ,l-p---ng-
18,πολεμικῶν,πολεμικός,a-p---ng-
19,ἔργων,ἔργον,n-p---ng-
20,κράτισται,κράτιστος,a-p---fns
21,ἂν,ἄν1,d--------
22,σύμμαχοι,σύμμαχος,a-p---fn-
23,γένοιντο,γίγνομαι,v3paom---
24,.,punc1,u--------
