@id,@form,@lemma,@postag
1,δῆλον,δῆλος,a-s---nn-
2,",",punc1,u--------
3,ἔφη,φημί,v3siia---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,παῖ,παῖς,n-s---mv-
7,",",punc1,u--------
8,ὅτι,ὅτι2,c--------
9,ὅσα,ὅσος,a-p---na-
10,μὲν,μέν,d--------
11,ἔστι,εἰμί,v3spia---
12,μαθόντα,μανθάνω,v-sapama-
13,εἰδέναι,οἶδα,v--rna---
14,",",punc1,u--------
15,μαθὼν,μανθάνω,v-sapamn-
16,ἄν,ἄν1,d--------
17,",",punc1,u--------
18,ὥσπερ,ὥσπερ,c--------
19,τὰ,ὁ,l-p---na-
20,τακτικὰ,τακτικός,a-p---na-
21,ἔμαθες,μανθάνω,v2saia---
22,·,punc1,u--------
23,ἐστιν,εἰμί,v3spia---
24,[0],,
