@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,δὲ,δέ,d--------
3,διδάσκοντα,διδάσκω,v-sppama-
4,ἀνάγκη,ἀνάγκη,n-s---fn-
5,καὶ,καί,d--------
6,γυμνάζειν,γυμνάζω,v--pna---
7,ἦν,εἰμί,v3siia---
8,πρὸς,πρός,r--------
9,ἀλλήλους,ἀλλήλων,p-p---ma-
10,τοὺς,ὁ,l-p---ma-
11,παῖδας,παῖς,n-p---ma-
12,ταῦτα,οὗτος,p-p---na-
13,ποιεῖν,ποιέω,v--pna---
14,",",punc1,u--------
15,ὥσπερ,ὥσπερ,c--------
16,καὶ,καί,d--------
17,ἐν,ἐν,r--------
18,πάλῃ,πάλη,n-s---fd-
19,φασὶ,φημί,v3ppia---
20,τοὺς,ὁ,l-p---ma-
21,Ἕλληνας,Ἕλλην,n-p---ma-
22,διδάσκειν,διδάσκω,v--pna---
23,ἐξαπατᾶν,ἐξαπατάω,v--pna---
24,",",punc1,u--------
25,καὶ,καί,d--------
26,γυμνάζειν,γυμνάζω,v--pna---
27,δὲ,δέ,c--------
28,τοὺς,ὁ,l-p---ma-
29,παῖδας,παῖς,n-p---ma-
30,πρὸς,πρός,r--------
31,ἀλλήλους,ἀλλήλων,p-p---ma-
32,τοῦτο,οὗτος,p-s---na-
33,δύνασθαι,δύναμαι,v--pne---
34,ποιεῖν,ποιέω,v--pna---
35,.,punc1,u--------
