@id,@form,@lemma,@postag
1,ὅσα,ὅσος,a-p---na-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ἔγωγε,ἐγώ,p1s---mn-
5,ᾔδειν,οἶδα,v1slia---
6,",",punc1,u--------
7,πολλάκις,πολλάκις,d--------
8,ἀκήκοας,ἀκούω,v2sria---
9,",",punc1,u--------
10,ἄλλος,ἄλλος,a-s---mn_
11,τε,τε,c--------
12,ὅστις,ὅστις,p-s---mn-
13,ἐδόκει,δοκέω,v3siia---
14,τι,τις,p-s---na-
15,τούτων,οὗτος,p-p---ng-
16,ἐπίστασθαι,ἐπίσταμαι,v--pne---
17,",",punc1,u--------
18,οὐδενὸς,οὐδείς,p-s---mg-
19,αὐτῶν,αὐτός,p-p---mg-
20,ἠμέληκας,ἀμελέω,v2sria---
21,οὐ-,οὐ,d--------
22,δʼ,δέ,c--------
23,ἀδαὴς,ἀδαής,a-s---mn-
24,γεγένησαι,γίγνομαι,v2srie---
25,.,punc1,u--------
