@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δέ,δέ,d--------
3,μοι,ἐγώ,p1s---md-
4,καταφανὲς,καταφανής,a-s---na-
5,ἐποίησας,ποιέω,v2saia---
6,ὅτι,ὅτι2,c--------
7,μικρόν,μικρός,a-s---nn-
8,τι,τις,a-s---nn_
9,μέρος,μέρος,n-s---nn-
10,εἴη,εἰμί,v3spoa---
11,στρατηγίας,στρατηγία,n-s---fg-
12,τὰ,ὁ,l-p---nn-
13,τακτικά,τακτικός,a-p---nn-
14,",",punc1,u--------
15,ἐπερομένου,ἐπέρομαι,v-sapmmg-
16,μου,ἐγώ,p1s---mg-
17,εἴ,εἰ,c--------
18,τι,τις,p-s---na-
19,τούτων,οὗτος,p-p---ng-
20,σύ,σύ,p-s---mn-
21,με,ἐγώ,p1s---ma-
22,διδάξαι,διδάσκω,v--ana---
23,ἱκανὸς,ἱκανός,a-s---mn-
24,εἴης,εἰμί,v2spoa---
25,",",punc1,u--------
26,ἀπιόντα,ἄπειμι2,v-sppama-
27,με,ἐγώ,p1s---ma-
28,ἐκέλευσας,κελεύω,v2saia---
29,τοῖς,ὁ,l-p---md-
30,στρατηγικοῖς,στρατηγικός,a-p---md-
31,νομιζομένοις,νομίζω,v-pppemd-
32,ἀνδράσι,ἀνήρ,n-p---md-
33,διαλέγεσθαι,διαλέγω,v--pne---
34,καὶ,καί,c--------
35,πυθέσθαι,πυνθάνομαι,v--anm---
36,πῇ,πη,d--------
37,ἕκαστα,ἕκαστος,a-p---nn-
38,τούτων,οὗτος,p-p---ng-
39,γίγνεται,γίγνομαι,v3spie---
40,.,punc1,u--------
