@id,@form,@lemma,@postag
1,εὖ,εὖ,d--------
2,γὰρ,γάρ,d--------
3,ἴσθι,οἶδα,v2srma---
4,ὅτι,ὅτι2,c--------
5,τῶν,ὁ,l-p---ng-
6,ὁμοίων,ὁμοῖος,a-p---ng-
7,σωμάτων,σῶμα,n-p---ng-
8,οἱ,ὁ,l-p---mn-
9,αὐτοὶ,αὐτός,a-p---mn_
10,πόνοι,πόνος,n-p---mn-
11,οὐχ,οὐ,d--------
12,ὁμοίως,ὅμοιος,d--------
13,ἅπτονται,ἅπτω,v3ppie---
14,ἄρχοντός,ἄρχω,v-sppamg-
15,τε,τε,d--------
16,ἀνδρὸς,ἀνήρ,n-s---mg-
17,καὶ,καί,c--------
18,ἰδιώτου,ἰδιώτης,n-s---mg-
19,",",punc1,u--------
20,ἀλλʼ,ἀλλά,c--------
21,ἐπικουφίζει,ἐπικουφίζω,v3spia---
22,τι,τις,a-s---na_
23,ἡ,ὁ,l-s---fn-
24,τιμὴ,τιμή,n-s---fn-
25,τοὺς,ὁ,l-p---ma-
26,πόνους,πόνος,n-p---ma-
27,τῷ,ὁ,l-s---md-
28,ἄρχοντι,ἄρχω,v-sppamd-
29,καὶ,καί,c--------
30,αὐτὸ,αὐτός,a-s---nn_
31,τὸ,ὁ,l-s---nn-
32,εἰδέναι,οἶδα,v--rna---
33,ὅτι,ὅτι2,c--------
34,οὐ,οὐ,d--------
35,λανθάνει,λανθάνω,v3spia---
36,ὅ,ὅς,p-s---na-
37,τι,τις,a-s---na_
38,ἂν,ἄν1,d--------
39,ποιῇ,ποιέω,v3spsa---
40,.,punc1,u--------
