@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,οἱ,ὁ,l-p---mn-
4,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
5,οὐκέτι,οὐκέτι,d--------
6,ἔμελλον,μέλλω,v3piia---
7,",",punc1,u--------
8,ἀλλὰ,ἀλλά,c--------
9,Παυσανίας,Παυσανίης,n-s---mn-
10,μὲν,μέν,d--------
11,ὁ,ὁ,l-s---mn-
12,βασιλεὺς,βασιλεύς,n-s---mn-
13,ἐπορεύετο,πορεύω,v3siie---
14,εἰς,εἰς,r--------
15,τὴν,ὁ,l-s---fa-
16,Βοιωτίαν,Βοιωτία,n-s---fa-
17,τό,ὁ,l-s---na-
18,τε,τε,d--------
19,οἴκοθεν,οἴκοθεν,d--------
20,ἔχων,ἔχω,v-sppamn-
21,στράτευμα,στράτευμα,n-s---na-
22,καὶ,καί,c--------
23,τὸ,ὁ,l-s---na-
24,ἐκ,ἐκ,r--------
25,Πελοποννήσου,Πελοπόννησος,n-s---fg-
26,",",punc1,u--------
27,πλὴν,πλήν,c--------
28,Κορίνθιοι,Κορίνθιος,n-p---mn-
29,οὐκ,οὐ,d--------
30,ἠκολούθουν,ἀκολουθέω,v3piia---
31,αὐτοῖς,αὐτός,p-p---md-
32,.,punc1,u--------
