@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,σωθέντες,σώζω,v-pappmn-
4,οἱ,ὁ,l-p---mn-
5,ἀναβάντες,ἀναβαίνω,v-papamn-
6,μετὰ,μετά,r--------
7,Κύρου,Κῦρος,n-s---mg-
8,συνέμειξαν,συμμίγνυμι,v3paia---
9,αὐτῷ,αὐτός,p-s---md-
10,",",punc1,u--------
11,ἐκ,ἐκ,r--------
12,τούτου,οὗτος,p-s---ng-
13,ἤδη,ἤδη,d--------
14,καὶ,καί,d--------
15,ἐν,ἐν,r--------
16,τοῖς,ὁ,l-p---nd-
17,πεδίοις,πέδιον,n-p---nd-
18,ἀντετάττετο,ἀντιτάσσω,v3siie---
19,τῷ,ὁ,l-s---md-
20,Τισσαφέρνει,Τισσαφέρνης,n-s---md-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,πόλεις,πόλις,n-p---fa-
24,Πέργαμον,Πέργαμον,n-s---na-
25,μὲν,μέν,d--------
26,ἑκοῦσαν,ἑκών,a-s---fa-
27,προσέλαβε,προσλαμβάνω,v3saia---
28,καὶ,καί,c--------
29,Τευθρανίαν,Τευθρανίη,n-s---fa-
30,καὶ,καί,c--------
31,Ἁλίσαρναν,Ἁλίσαρνα,n-s---fa-
32,",",punc1,u--------
33,ὧν,ὅς,p-p---fg-
34,Εὐρυσθένης,Εὐρυσθένης,n-s---mn-
35,τε,τε,d--------
36,καὶ,καί,c--------
37,Προκλῆς,Προκλέης,n-s---mn-
38,ἦρχον,ἄρχω,v3piia---
39,οἱ,ὁ,l-p---mn-
40,ἀπὸ,ἀπό,r--------
41,Δαμαράτου,Δαμάρατος,n-s---mg-
42,τοῦ,ὁ,l-s---mg-
43,Λακεδαιμονίου,Λακεδαιμόνιος,a-s---ng-
44,·,punc1,u--------
