@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δὲ,δέ,d--------
3,διαλεγομένων,διαλέγω,v-pppemg-
4,αὐτῶν,αὐτός,p-p---mg-
5,ταῦτα,οὗτος,p-p---na-
6,",",punc1,u--------
7,παρὰ,παρά,r--------
8,τοῦ,ὁ,l-s---mg-
9,ἄρχοντος,ἄρχων,n-s---mg-
10,αὐτῶν,αὐτός,p-p---mg-
11,ἧκε,ἥκω,v3siia---
12,λέγων,λέγω3,v-sppamn-
13,ὅτι,ὅτι2,c--------
14,ὅσα,ὅσος,a-p---na-
15,λέγοιεν,λέγω3,v3ppoa---
16,οἱ,ὁ,l-p---mn-
17,πρόσθεν,πρόσθεν,d--------
18,καὶ,καί,d--------
19,αὐτῷ,αὐτός,p-s---md-
20,δοκοῦντα,δοκέω,v-pppana-
21,λέγοιεν,λέγω3,v3ppoa---
22,.,punc1,u--------
