@id,@form,@lemma,@postag
1,ἤδη,ἤδη,d--------
2,δʼ,δέ,d--------
3,οὔσης,εἰμί,v-sppafg-
4,αὐτῆς,αὐτός,p-s---fg-
5,ἐτῶν,ἔτος,n-p---ng-
6,πλέον,πλέος,a-s---na-
7,ἢ,ἢ,c--------
8,τετταράκοντα,τετταράκοντα,a-_---___
9,",",punc1,u--------
10,Μειδίας,Μειδίης,n-s---mn-
11,",",punc1,u--------
12,θυγατρὸς,θυγάτηρ,n-s---fg-
13,ἀνὴρ,ἀνήρ,n-s---mn-
14,αὐτῆς,αὐτός,p-s---fg-
15,ὤν,εἰμί,v-sppamn-
16,",",punc1,u--------
17,ἀναπτερωθεὶς,ἀναπτερόω,v-sappmn-
18,ὑπό,ὑπό,r--------
19,τινων,τις,p-p---mg-
20,ὡς,ὡς,c--------
21,αἰσχρὸν,αἰσχρός,a-s---nn-
22,εἴη,εἰμί,v3spoa---
23,γυναῖκα,γυνή,n-s---fa-
24,μὲν,μέν,d--------
25,ἄρχειν,ἄρχω,v--pna---
26,",",punc1,u--------
27,αὐτὸν,αὐτός,p-s---ma-
28,δʼ,δέ,c--------
29,ἰδιώτην,ἰδιώτης,n-s---ma-
30,εἶναι,εἰμί,v--pna---
31,",",punc1,u--------
32,τοὺς,ὁ,l-p---ma-
33,μὲν,μέν,d--------
34,ἄλλους,ἄλλος,p-p---ma-
35,μάλα,μάλα,d--------
36,φυλαττομένης,φυλάσσω,v-sppefg-
37,αὐτῆς,αὐτός,p-s---fg-
38,",",punc1,u--------
39,ὥσπερ,ὥσπερ,c--------
40,ἐν,ἐν,r--------
41,τυραννίδι,τυραννίς,n-s---fd-
42,προσῆκεν,προσήκω,v3siia---
43,",",punc1,u--------
44,ἐκείνῳ,ἐκεῖνος,p-s---md-
45,δὲ,δέ,c--------
46,πιστευούσης,πιστεύω,v-sppafg-
47,καὶ,καί,c--------
48,ἀσπαζομένης,ἀσπάζομαι,v-sppefg-
49,ὥσπερ,ὥσπερ,c--------
50,ἂν,ἄν1,d--------
51,γυνὴ,γυνή,n-s---fn-
52,γαμβρὸν,γαμβρός,n-s---ma-
53,ἀσπάζοιτο,ἀσπάζομαι,v3spoe---
54,",",punc1,u--------
55,εἰσελθὼν,εἰσέρχομαι,v-sapamn-
56,ἀποπνῖξαι,ἀποπνίγω,v--ana---
57,αὐτὴν,αὐτός,p-s---fa-
58,λέγεται,λέγω3,v3spie---
59,.,punc1,u--------
