@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,Αἰολὶς,Αἰολεύς,n-s---fn-
4,αὕτη,οὗτος,a-s---fn_
5,ἦν,εἰμί,v3siia---
6,μὲν,μέν,d--------
7,Φαρναβάζου,Φαρνάβαζος,n-s---mg-
8,",",punc1,u--------
9,ἐσατράπευε,σατραπεύω,v3siia---
10,δʼ,δέ,c--------
11,αὐτῷ,αὐτός,p-s---md-
12,ταύτης,οὗτος,a-s---fg_
13,τῆς,ὁ,l-s---fg-
14,χώρας,χώρα,n-s---fg-
15,",",punc1,u--------
16,ἕως,ἕως,c--------
17,μὲν,μέν,d--------
18,ἔζη,ζάω,v3siia---
19,",",punc1,u--------
20,Ζῆνις,Ζῆνις,n-s---mn-
21,Δαρδανεύς,Δαρδανεύς,n-s---mn-
22,·,punc1,u--------
