@id,@form,@lemma,@postag
1,ἀσκῆσαι,ἀσκέω,v--ana---
2,δʼ,δέ,d--------
3,αὐτὸ,αὐτός,p-s---na-
4,βουλόμενος,βούλομαι,v-sppemn-
5,ἆθλα,ἆθλον,n-p---na-
6,προύθηκε,προτίθημι,v3saia---
7,ταῖς,ὁ,l-p---fd-
8,τε,τε,d--------
9,ὁπλιτικαῖς,ὁπλιτικός,a-p---fd-
10,τάξεσιν,τάξις,n-p---fd-
11,",",punc1,u--------
12,ἥτις,ὅστις,p-s---fn-
13,ἄριστα,ἄριστος,a-p---na-
14,σωμάτων,σῶμα,n-p---ng-
15,ἔχοι,ἔχω,v3spoa---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,ταῖς,ὁ,l-p---fd-
19,ἱππικαῖς,ἱππικός,a-p---fd-
20,",",punc1,u--------
21,ἥτις,ὅστις,p-s---fn-
22,κράτιστα,κράτιστος,a-p---na-
23,ἱππεύοι,ἱππεύω,v3spoa---
24,·,punc1,u--------
